sic,bone,mean_deg,p50_deg,p90_deg,count
54,lowerarm_l,0.3986635009447734,0.3991886377334595,0.4221269845962524,3
69,ring_01_r,0.39841631054878235,0.38504794239997864,0.4898603022098541,3
7,middle_01_r,0.39814863602320355,0.3165912330150604,0.5430157601833343,3
42,pinky_01_r,0.3977280557155609,0.43061044812202454,0.4692021429538727,3
3,RUpArmTwist_l_01,0.3975412845611572,0.3627353012561798,0.513899952173233,3
58,pinky_01_r,0.3975217640399933,0.4219786822795868,0.4617205798625946,3
29,ring_01_r,0.39752110838890076,0.43343213200569153,0.46174855828285216,3
3,pinky_01_r,0.3971264660358429,0.36688828468322754,0.47612290382385253,3
12,ball_l,0.39675705631573993,0.3732873499393463,0.47131152749061583,3
19,RUpArmTwist_r_01,0.39660904308160144,0.37638339400291443,0.5373058974742889,3
19,ring_01_r,0.39657601714134216,0.4018367528915405,0.4547013282775879,3
44,ball_r,0.3964445690313975,0.33781665563583374,0.5063390612602234,3
38,hand_r,0.396419753630956,0.4088551700115204,0.49987816214561465,3
38,thigh_l,0.3963223819931348,0.4203032851219177,0.6447651267051697,3
49,ring_01_r,0.39626245697339374,0.37344855070114136,0.47013422250747683,3
22,foot_r,0.3957590013742447,0.4626721143722534,0.474589204788208,3
25,foot_r,0.3957328299681346,0.42816615104675293,0.4393587350845337,3
11,lowerarm_l,0.3956308265527089,0.4071445167064667,0.4363264501094818,3
80,ring_01_r,0.395431915918986,0.3781522214412689,0.5063172042369842,3
73,hand_r,0.3953547477722168,0.43675824999809265,0.47024654746055605,3
3,ring_01_r,0.39524773756663006,0.4676955044269562,0.5640945494174957,3
66,thigh_r,0.39521560072898865,0.38164326548576355,0.5224119603633881,3
13,ring_01_r,0.3951505819956462,0.39246073365211487,0.4696414530277252,3
48,pinky_01_r,0.3948616882165273,0.4026242196559906,0.44640066027641295,3
9,ring_01_l,0.39484450221061707,0.3728179633617401,0.5028287827968597,3
68,lowerarm_r,0.39410918951034546,0.4565078020095825,0.5041938543319702,3
22,RUpArmTwist_r_01,0.39395585656166077,0.40445849299430847,0.49821595549583436,3
21,middle_01_r,0.39388249317804974,0.3228999674320221,0.5297975838184357,3
10,ring_01_r,0.39344918727874756,0.3844599723815918,0.4845421314239502,3
15,pinky_01_r,0.39338137706120807,0.418611615896225,0.4596846282482147,3
24,foot_r,0.3932181124885877,0.5355576872825623,0.5380596995353699,3
22,pinky_01_r,0.3931931058565776,0.3610113859176636,0.45702328681945803,3
64,foot_l,0.393111785252889,0.3947833180427551,0.4894227147102356,3
71,upperarm_r,0.3928498129049937,0.366587370634079,0.4446273982524872,3
68,ring_01_r,0.3925369282563527,0.3937082886695862,0.4857235550880432,3
79,ring_01_r,0.3923228432734807,0.40890559554100037,0.5173965632915497,3
53,ring_01_r,0.3921380539735158,0.3887876570224762,0.47278669476509094,3
38,ring_01_l,0.3920075595378876,0.3549520671367645,0.5120433270931244,3
36,ring_01_l,0.391884908080101,0.4136296808719635,0.520688658952713,3
46,thigh_l,0.3918224722146988,0.42790699005126953,0.4927814483642578,3
5,ring_01_r,0.39161798854668933,0.42903247475624084,0.492540055513382,3
6,middle_01_r,0.39152639110883075,0.3521541655063629,0.5168641865253448,3
74,calf_r,0.39134421944618225,0.42032209038734436,0.5520567238330841,3
46,pinky_01_r,0.3907176951567332,0.39536237716674805,0.4016022443771362,3
39,ring_01_r,0.3905223608016968,0.449926495552063,0.47209670543670657,3
56,ring_01_l,0.3904893795649211,0.3512628376483917,0.45989933609962463,3
54,thigh_l,0.39045365154743195,0.3550090491771698,0.6012263238430023,3
41,hand_r,0.3902543584505717,0.42432406544685364,0.46682501435279844,3
24,RUpArmTwist_l_02,0.39005112648010254,0.4133257269859314,0.5314800620079041,3
14,LCalfTwist_03,0.38998643557230633,0.3890920579433441,0.3997320353984833,3
47,calf_l,0.389952689409256,0.40751785039901733,0.4172873139381409,3
58,lowerarm_l,0.38977572321891785,0.41715869307518005,0.48297223448753357,3
10,foot_l,0.3895016411940257,0.45350947976112366,0.4926787197589874,3
3,spine_02,0.3889874517917633,0.41264382004737854,0.43447363972663877,3
22,middle_01_r,0.3889466921488444,0.2990211546421051,0.5175426781177521,3
35,ring_01_l,0.3889167706171672,0.4264037609100342,0.49191904067993164,3
60,ring_01_r,0.3889073034127553,0.391484797000885,0.4405109047889709,3
51,lowerarm_l,0.3886265854040782,0.4577527344226837,0.4635726034641266,3
11,upperarm_r,0.38857775926589966,0.39334824681282043,0.46582654118537903,3
39,thigh_r,0.38851652046044666,0.4364994168281555,0.5191837430000306,3
21,foot_r,0.3883952597777049,0.36237701773643494,0.4628159701824188,3
16,pinky_01_r,0.3882286747296651,0.4347895085811615,0.43805243372917174,3
44,hand_l,0.3881896237532298,0.3349834978580475,0.47482083439826966,3
23,middle_01_r,0.3874564468860626,0.30551740527153015,0.5289462506771088,3
74,thigh_l,0.3873005410035451,0.3558565080165863,0.5810034453868866,3
9,ring_01_r,0.3869577447573344,0.34948310256004333,0.45347940325737,3
61,upperarm_r,0.38654107848803204,0.35963207483291626,0.4455270886421204,3
84,index_01_r,0.3864932854970296,0.44766053557395935,0.47923542857170104,3
60,ball_r,0.3860105872154236,0.4228575527667999,0.4434047281742096,3
15,ring_01_r,0.38594775398572284,0.3521713316440582,0.45759556889534,3
20,foot_r,0.3856169581413269,0.4077814817428589,0.41227068901062014,3
73,thigh_r,0.3851719895998637,0.3766700327396393,0.43850827813148496,3
60,upperarm_l,0.38512955109278363,0.2785552144050598,0.6329938530921936,3
34,ring_01_l,0.3850390960772832,0.43002283573150635,0.4856301784515381,3
64,ring_01_r,0.384864608446757,0.4222715198993683,0.5032882750034332,3
45,upperarm_r,0.3847912847995758,0.3678569197654724,0.47161513566970825,3
24,middle_01_r,0.3842712640762329,0.32344552874565125,0.5140315949916839,3
39,middle_01_r,0.38409799337387085,0.290536493062973,0.5745589435100555,3
78,ring_01_r,0.3840150634447734,0.4118154048919678,0.5023204803466796,3
70,thigh_l,0.3839732805887858,0.380269855260849,0.5388403594493866,3
53,pinky_01_r,0.38394888242085773,0.40639036893844604,0.43717576265335084,3
17,ball_l,0.38392921288808185,0.38767892122268677,0.44801753759384155,3
27,thigh_r,0.3832687834898631,0.4323219656944275,0.4585888504981995,3
70,pinky_01_r,0.38323745131492615,0.3826848864555359,0.41607784032821654,3
43,thigh_l,0.3829421016077201,0.3356400728225708,0.6690873861312866,3
82,middle_01_r,0.3828369081020355,0.3265987038612366,0.5029609799385071,3
15,RUpArmTwist_l_01,0.38280977805455524,0.3047947585582733,0.5098998010158539,3
10,thigh_r,0.38266902168591815,0.36875903606414795,0.4447093725204468,3
47,lowerarm_l,0.382570077975591,0.3942832052707672,0.4106624186038971,3
42,calf_r,0.38246849179267883,0.3060804307460785,0.5288125693798065,3
52,foot_l,0.3819833993911743,0.39048418402671814,0.41009899973869324,3
32,upperarm_r,0.3817452092965444,0.33091264963150024,0.49249993562698363,3
26,RUpArmTwist_l_01,0.3816218276818593,0.3861978054046631,0.4942933559417725,3
26,ring_01_l,0.381279577811559,0.3817901313304901,0.43830456137657164,3
74,ring_01_r,0.381163090467453,0.33525803685188293,0.460579115152359,3
13,spine_02,0.3809706121683121,0.4329946041107178,0.48077523708343506,3
58,calf_l,0.38082224130630493,0.4175148010253906,0.4209823846817017,3
16,foot_r,0.3806573847929637,0.45419567823410034,0.501899516582489,3
46,ring_01_l,0.3801242510477702,0.3266187608242035,0.49063817858695985,3
34,pinky_01_r,0.3799705704053243,0.3701237738132477,0.41481598019599913,3
14,index_01_r,0.37986403703689575,0.36835920810699463,0.46569688320159913,3
74,pinky_01_r,0.37951244910558063,0.33999210596084595,0.4842755913734436,3
18,ring_01_r,0.37923500935236615,0.3517135977745056,0.43251153230667116,3
84,middle_01_r,0.37905073165893555,0.3834840655326843,0.4543265700340271,3
14,ring_01_r,0.3787466585636139,0.4349813461303711,0.46227149963378905,3
75,ball_r,0.3786940077940623,0.3623781204223633,0.43939502239227296,3
85,middle_01_r,0.3786803036928177,0.3573853373527527,0.5098548293113708,3
4,thumb_01_l,0.37862399220466614,0.35752496123313904,0.4275938212871552,3
72,foot_r,0.3785865654548009,0.2805669903755188,0.655540955066681,3
10,ring_01_l,0.3785349329312642,0.37481382489204407,0.4465402901172638,3
37,foot_r,0.37844051917394,0.4045029878616333,0.4258721828460693,3
75,lowerarm_l,0.37837113440036774,0.419256329536438,0.4842581033706665,3
84,spine_01,0.37832942605018616,0.39435258507728577,0.4135620653629303,3
10,pinky_01_l,0.37821364402770996,0.44474703073501587,0.4459396719932556,3
37,ring_01_l,0.3781676044066747,0.3974103331565857,0.4950806498527527,3
55,ring_01_l,0.3778659999370575,0.3250986933708191,0.46647781133651733,3
11,ring_01_l,0.3777457078297933,0.3963792622089386,0.4208280384540558,3
8,lowerarm_l,0.3777180314064026,0.40301594138145447,0.42058767676353453,3
82,upperarm_r,0.3777128954728444,0.41800183057785034,0.4337243437767029,3
46,thigh_r,0.37764906883239746,0.41354212164878845,0.44083120226860045,3
53,middle_01_r,0.377292479077975,0.3368873596191406,0.5145175933837891,3
44,lowerarm_l,0.3772570292154948,0.3488733768463135,0.41956186294555664,3
52,middle_01_r,0.37708641091982525,0.32339298725128174,0.5021978616714478,3
75,ring_01_r,0.3769017159938812,0.35439932346343994,0.48948981761932375,3
10,index_01_r,0.3768790165583293,0.37536099553108215,0.45369072556495665,3
44,ring_01_l,0.37687838077545166,0.3295401334762573,0.5034298658370971,3
58,thumb_01_r,0.3767768045266469,0.34973251819610596,0.4238142490386963,3
21,ball_l,0.37664249539375305,0.38995492458343506,0.45877366065979003,3
69,lowerarm_r,0.3764528880516688,0.4562321603298187,0.4745167434215546,3
68,upperarm_l,0.376442015171051,0.38485419750213623,0.4172050476074219,3
81,middle_01_r,0.3762936194737752,0.3023347556591034,0.48612899184226993,3
81,foot_l,0.3762015501658122,0.3510361611843109,0.4199488341808319,3
9,ball_l,0.37612323959668476,0.36981645226478577,0.3979654610157013,3
66,ring_01_r,0.3760462949673335,0.398563951253891,0.48486563563346863,3
61,pinky_01_r,0.3758763571580251,0.36948102712631226,0.4504431366920471,3
6,spine_02,0.37570737799008685,0.40705394744873047,0.49240765571594236,3
80,pinky_01_r,0.37565475702285767,0.42494088411331177,0.44246119260787964,3
54,ring_01_l,0.3756459256013234,0.35592079162597656,0.46385416984558103,3
43,hand_r,0.3756346106529236,0.33762097358703613,0.434228253364563,3
11,pinky_01_r,0.37555275360743207,0.37450912594795227,0.4195428192615509,3
68,ring_01_l,0.37553127606709796,0.3152003884315491,0.46846548318862913,3
75,pinky_01_r,0.3753698567549388,0.3613423705101013,0.43545717000961304,3
8,foot_l,0.3751634657382965,0.37250226736068726,0.3825130581855774,3
33,pinky_01_r,0.375150332848231,0.4105188250541687,0.41637238264083865,3
24,pinky_01_r,0.3750796814759572,0.36566731333732605,0.3937578618526459,3
67,thigh_r,0.37492185831069946,0.4100116789340973,0.4705865204334259,3
85,spine_01,0.37469037373860675,0.3799893260002136,0.4463283896446228,3
73,neck_01,0.37447396914164227,0.3178793489933014,0.4915017426013947,3
1,ring_01_r,0.37447114785512287,0.32930609583854675,0.49161786437034605,3
23,pinky_01_r,0.3743077615896861,0.3756900429725647,0.39483855962753295,3
41,lowerarm_r,0.37413858870665234,0.4681030809879303,0.5040304481983184,3
58,RUpArmTwist_l_01,0.3741115430990855,0.4147898554801941,0.4402814030647278,3
50,middle_01_r,0.3740179439385732,0.35040757060050964,0.41157254576683044,3
68,calf_r,0.37397655844688416,0.3059965968132019,0.536558997631073,3
9,pinky_01_r,0.37394240995248157,0.37128788232803345,0.47498747110366824,3
15,index_01_r,0.37382107973098755,0.402372807264328,0.4459368884563446,3
11,ring_01_r,0.3738112648328145,0.41521063446998596,0.48017883896827696,3
26,index_01_r,0.37366341551144916,0.33622756600379944,0.4589137852191925,3
54,thigh_r,0.373607541124026,0.43559354543685913,0.48505369424819944,3
65,ring_01_r,0.3735384742418925,0.4064154624938965,0.4821665287017822,3
67,ring_01_r,0.37346630295117694,0.3869897425174713,0.46401486992836,3
48,middle_01_r,0.37330788373947144,0.3206437826156616,0.49672086238861085,3
14,LCalfTwist_01,0.3731921464204788,0.33622896671295166,0.5085016965866089,3
15,lowerarm_l,0.37282827993233997,0.3681481182575226,0.4776757776737213,3
25,ring_01_l,0.3726835449536641,0.3527472913265228,0.4282543122768402,3
3,clavicle_l,0.3725633720556895,0.3683895766735077,0.39035903811454775,3
64,hand_l,0.37246055404345196,0.3761873245239258,0.41309194564819335,3
0,pinky_01_r,0.37202179431915283,0.39303457736968994,0.48294227123260497,3
85,ball_r,0.3719350943962733,0.44950324296951294,0.4525363087654114,3
68,pinky_01_r,0.3717806140581767,0.39811891317367554,0.415260112285614,3
70,foot_r,0.3717038830121358,0.40631383657455444,0.41035879850387574,3
46,middle_01_r,0.37169262766838074,0.2827991843223572,0.517002809047699,3
9,hand_r,0.3716706732908885,0.3135721981525421,0.4998416006565094,3
57,ball_l,0.371643602848053,0.3178631067276001,0.4538900136947632,3
31,calf_r,0.3715752164522807,0.31876039505004883,0.47232766151428224,3
67,ring_01_l,0.3714706401030223,0.3098568320274353,0.4743130087852478,3
72,hand_r,0.371393362681071,0.35569116473197937,0.4530367076396942,3
21,lowerarm_r,0.3711548298597336,0.45780912041664124,0.4818237602710724,3
15,middle_01_r,0.37090597053368884,0.3436405062675476,0.5296625971794129,3
28,pinky_01_r,0.3708921770254771,0.3571811318397522,0.43829764127731324,3
50,calf_r,0.3707654724518458,0.33418864011764526,0.5091633677482605,3
16,middle_01_r,0.3706965545813243,0.32044553756713867,0.5175145149230957,3
10,foot_r,0.3705042203267415,0.4165414869785309,0.4254811108112335,3
78,pinky_01_r,0.3704519371191661,0.39150094985961914,0.45053350925445557,3
54,middle_01_r,0.37022847930590314,0.34990790486335754,0.4889622271060944,3
4,pinky_01_r,0.3701145549615224,0.3071605861186981,0.4777427613735199,3
69,pinky_01_r,0.3700404465198517,0.37739670276641846,0.41068456172943113,3
70,hand_l,0.37002525726954144,0.3539372384548187,0.40523297190666197,3
82,neck_01,0.3698362509409587,0.38215553760528564,0.40189361572265625,3
79,pinky_01_r,0.36979082226753235,0.42450380325317383,0.42681131362915037,3
35,thigh_r,0.36966807146867114,0.33947622776031494,0.5079718828201294,3
6,RUpArmTwist_r_01,0.3692988107601802,0.37466245889663696,0.5212738633155822,3
72,upperarm_r,0.3689406116803487,0.40273183584213257,0.40706309080123904,3
41,thigh_r,0.368879238764445,0.37387531995773315,0.4606542944908142,3
62,pinky_01_r,0.3685703972975413,0.39589381217956543,0.416621470451355,3
63,upperarm_r,0.36851311723391217,0.33855438232421875,0.42180871963500977,3
51,pinky_01_r,0.36817222833633423,0.36825016140937805,0.4299008667469025,3
0,ring_01_r,0.36812801162401837,0.3359037935733795,0.44368789792060853,3
14,ring_01_l,0.3680771787961324,0.3407641649246216,0.4115314483642578,3
83,middle_01_r,0.3672589759031932,0.306042343378067,0.49941394925117494,3
26,ball_l,0.36714884638786316,0.35807326436042786,0.39692419171333315,3
33,middle_01_r,0.36713475982348126,0.29215577244758606,0.4999191820621491,3
17,lowerarm_l,0.36705947915712994,0.3445393741130829,0.41886977553367616,3
33,foot_r,0.36638588706652325,0.38466641306877136,0.5134839951992035,3
18,middle_01_r,0.3663555085659027,0.28633302450180054,0.4863298296928406,3
70,thumb_01_r,0.3663007120291392,0.337342232465744,0.4520955741405487,3
37,ball_r,0.36606993277867633,0.3258250653743744,0.5020204246044159,3
81,lowerarm_l,0.3660346766312917,0.3739282190799713,0.4430287182331085,3
20,middle_01_r,0.3659047484397888,0.286791056394577,0.5113693654537201,3
22,neck_01,0.36585869391759235,0.4153861999511719,0.41844496726989744,3
46,hand_r,0.3658556044101715,0.37081119418144226,0.4095244348049164,3
76,pinky_01_r,0.3658259908358256,0.31510335206985474,0.4526872754096985,3
12,middle_01_r,0.3655402958393097,0.4070146381855011,0.46393032670021056,3
10,spine_02,0.3653337061405182,0.4242655038833618,0.4478346347808838,3
26,upperarm_r,0.36530257264773053,0.33902138471603394,0.4128355622291565,3
39,foot_r,0.3649100462595622,0.3693365752696991,0.41373178362846375,3
4,neck_01,0.36490096648534137,0.3220432996749878,0.4525529146194458,3
71,pinky_01_r,0.3648701310157776,0.3445291817188263,0.44005311131477354,3
32,lowerarm_l,0.3647143642107646,0.38568827509880066,0.40975348353385926,3
16,ring_01_r,0.3647000789642334,0.32818305492401123,0.45676915645599364,3
49,middle_01_r,0.36463019251823425,0.3724876940250397,0.4110751450061798,3
74,hand_r,0.3646116703748703,0.32907283306121826,0.4819014310836792,3
70,middle_01_r,0.364360769589742,0.282394140958786,0.48056973814964293,3
31,pinky_01_r,0.36428511142730713,0.36359718441963196,0.39683805108070375,3
77,ring_01_r,0.3640563388665517,0.4200189411640167,0.4754444181919098,3
1,pinky_01_r,0.36390196283658344,0.39154133200645447,0.3930205762386322,3
0,pinky_01_l,0.36375829577445984,0.40941035747528076,0.46355581283569336,3
31,middle_01_r,0.3636732002099355,0.3214575946331024,0.45652746558189394,3
37,pinky_01_r,0.363530029853185,0.35873910784721375,0.37536234259605405,3
72,middle_01_r,0.3633701056241989,0.3248618245124817,0.4805029511451721,3
25,hand_l,0.3633178969224294,0.33914250135421753,0.3972835898399353,3
57,pinky_01_r,0.36323318878809613,0.3986695408821106,0.42229567766189574,3
26,ball_r,0.36309874057769775,0.2976943850517273,0.4988525748252869,3
70,upperarm_r,0.3630516032377879,0.340862900018692,0.42283509373664857,3
25,pinky_01_r,0.3630507290363312,0.3721008598804474,0.4216003715991974,3
65,hand_r,0.36276153723398846,0.35000333189964294,0.40101251006126404,3
11,calf_r,0.3627418378988902,0.33229973912239075,0.4655162632465363,3
45,ring_01_l,0.3626137028137843,0.3386741280555725,0.4823827385902405,3
47,upperarm_r,0.36249740918477374,0.3138865530490875,0.48090508580207825,3
40,pinky_01_r,0.3624594509601593,0.3151697814464569,0.43854452967643737,3
61,foot_l,0.3622691333293915,0.29180434346199036,0.4635378897190094,3
56,thigh_r,0.361956258614858,0.32140541076660156,0.46859116554260255,3
5,index_01_r,0.36189937591552734,0.36154115200042725,0.3737983465194702,3
25,index_01_r,0.3617309828599294,0.3423922657966614,0.4424903988838196,3
27,hand_l,0.361480712890625,0.3902341425418854,0.4250676929950714,3
22,ring_01_l,0.36119673649470013,0.31597644090652466,0.46225341558456423,3
60,middle_01_r,0.36075128118197125,0.328689306974411,0.43776652216911316,3
71,hand_r,0.3607247670491536,0.28723445534706116,0.4916737377643585,3
18,ring_01_l,0.3604840040206909,0.3143835663795471,0.47398086786270144,3
29,pinky_01_r,0.36036620537439984,0.3448021709918976,0.4194841682910919,3
66,ring_01_l,0.36031081279118854,0.329861581325531,0.45452381372451783,3
62,calf_l,0.3601136604944865,0.35942986607551575,0.37864637970924375,3
6,lowerarm_r,0.36008549729983014,0.3988233804702759,0.5143721342086792,3
30,ball_l,0.3600616951783498,0.3419044017791748,0.4099130153656006,3
7,ring_01_r,0.35994499921798706,0.32315051555633545,0.4367818355560303,3
35,ball_l,0.3599306344985962,0.37584659457206726,0.4067999541759491,3
27,pinky_01_r,0.35986752311388653,0.33319756388664246,0.4133037507534027,3
19,ring_01_l,0.3597653905550639,0.3027583062648773,0.46124393343925474,3
50,calf_l,0.3596222698688507,0.35634514689445496,0.36712228655815127,3
13,ring_01_l,0.35947734117507935,0.37388062477111816,0.4047863483428955,3
73,middle_01_r,0.3594645857810974,0.34008538722991943,0.45761876106262206,3
47,ball_l,0.3592989941438039,0.3425694704055786,0.3905256032943726,3
63,hand_l,0.3592490057150523,0.40055227279663086,0.4013115644454956,3
71,thumb_01_r,0.3592272599538167,0.35132092237472534,0.38641494512557983,3
26,pinky_01_r,0.3588940699895223,0.3447013199329376,0.41008020043373106,3
8,foot_r,0.35875794291496277,0.3600389063358307,0.38296828866004945,3
49,lowerarm_l,0.3586399704217911,0.40635091066360474,0.43245002031326296,3
62,thigh_r,0.3585437635580699,0.38685309886932373,0.4202961683273315,3
38,ball_l,0.35852356751759845,0.35898175835609436,0.40401566624641416,3
69,hand_l,0.3582197924455007,0.3333616554737091,0.3930955231189728,3
51,middle_01_r,0.3581492106119792,0.34612801671028137,0.42150457501411437,3
68,middle_01_r,0.35807038843631744,0.30047863721847534,0.49008883237838746,3
57,calf_l,0.3580353359381358,0.3430595099925995,0.4086014449596405,3
58,neck_01,0.35778383413950604,0.348858505487442,0.515956574678421,3
77,pinky_01_r,0.3577585617701213,0.36243966221809387,0.41224165558815,3
13,LCalfTwist_03,0.35765182971954346,0.36043742299079895,0.4047662079334259,3
28,lowerarm_r,0.35756803055604297,0.4254400432109833,0.4930010735988617,3
28,ring_01_l,0.35748570164044696,0.349998414516449,0.3899063944816589,3
16,index_01_r,0.35710158944129944,0.3531637191772461,0.44092526435852053,3
6,ring_01_r,0.35700802008310956,0.3267543315887451,0.4601428508758545,3
67,neck_01,0.35700080792109173,0.3778245747089386,0.42120552659034727,3
75,thigh_l,0.3569677223761876,0.3321928083896637,0.5237622082233429,3
76,ring_01_r,0.3567936221758525,0.3688240051269531,0.4534214735031128,3
21,ring_01_l,0.3566471040248871,0.27510276436805725,0.5092743694782257,3
67,pinky_01_r,0.35657254854838055,0.3820571303367615,0.39231535196304324,3
17,upperarm_r,0.3565379132827123,0.3336917459964752,0.495414000749588,3
44,middle_01_r,0.35653777917226154,0.3224221467971802,0.43684725761413573,3
66,thigh_l,0.3562874148289363,0.2009483128786087,0.5870877891778946,3
12,lowerarm_r,0.3560605049133301,0.3448486924171448,0.43261131048202517,3
45,pinky_01_r,0.35604100426038104,0.35603803396224976,0.37344897985458375,3
21,hand_r,0.35595279932022095,0.35826921463012695,0.44816362857818604,3
50,lowerarm_l,0.3559495707352956,0.42666831612586975,0.43743446469306946,3
9,index_01_r,0.3558376928170522,0.3592626452445984,0.45545560121536255,3
50,pinky_01_r,0.3557947774728139,0.2949938178062439,0.44257553815841677,3
40,lowerarm_r,0.35562748710314435,0.3919432461261749,0.40014944672584535,3
69,thumb_01_r,0.35560668508211773,0.33863669633865356,0.4512261986732483,3
50,upperarm_l,0.35548801223436993,0.4224170744419098,0.44898772835731504,3
40,middle_01_r,0.35531853636105853,0.2873738706111908,0.4897506892681122,3
12,index_01_r,0.3552795847256978,0.3275580406188965,0.41478791236877444,3
2,neck_01,0.3552706241607666,0.34516289830207825,0.4443488657474518,3
11,index_01_r,0.35523993770281476,0.32685789465904236,0.45450944304466245,3
56,lowerarm_l,0.3552086651325226,0.38216423988342285,0.3913414001464844,3
79,calf_l,0.35513782501220703,0.3221818804740906,0.4046063542366028,3
8,thumb_01_r,0.3550918996334076,0.35700470209121704,0.38334773778915404,3
18,RUpArmTwist_l_01,0.3549807667732239,0.37441563606262207,0.42845609188079836,3
85,spine_02,0.3547893663247426,0.32533758878707886,0.43489431142807006,3
49,ring_01_l,0.35461115340391797,0.29055577516555786,0.47956439256668093,3
57,thumb_01_r,0.3544695774714152,0.3240247070789337,0.43041279911994934,3
55,thigh_r,0.3543270379304886,0.3595811426639557,0.48352583050727843,3
67,middle_01_r,0.354273979862531,0.32439592480659485,0.4794441759586334,3
12,ring_01_l,0.3541833460330963,0.3307769298553467,0.47201786041259763,3
2,pinky_01_r,0.35410673916339874,0.33175384998321533,0.5021069765090942,3
85,thumb_01_r,0.35407137870788574,0.3531627058982849,0.3780693173408508,3
9,middle_01_r,0.3539603302876155,0.3197016417980194,0.4665738999843597,3
10,pinky_01_r,0.35382237037022907,0.3544495105743408,0.4342565774917603,3
54,pinky_01_r,0.35375813643137616,0.33013448119163513,0.39791945815086366,3
15,ring_01_l,0.3537416060765584,0.3736376464366913,0.38274251818656924,3
81,neck_01,0.3537096877892812,0.3536309599876404,0.37575081586837766,3
4,index_01_r,0.35362035036087036,0.40282729268074036,0.4609618723392487,3
23,RUpArmTwist_l_02,0.35350069403648376,0.3529457151889801,0.4937278091907501,3
38,middle_01_r,0.3534287065267563,0.2463272511959076,0.5311164557933807,3
71,neck_01,0.3534143368403117,0.3202882707118988,0.43963107466697693,3
33,ring_01_l,0.3533622721831004,0.3019181787967682,0.4600719749927521,3
56,lowerarm_r,0.35330666104952496,0.43547096848487854,0.43617334961891174,3
60,thumb_01_l,0.3531931936740875,0.32611173391342163,0.4393104910850525,3
42,lowerarm_r,0.3531254827976227,0.40617379546165466,0.41756622195243837,3
76,thigh_l,0.3530526359875997,0.29552528262138367,0.4870461404323578,3
29,foot_r,0.352752427260081,0.3155416250228882,0.4165348529815674,3
29,lowerarm_r,0.35260411103566486,0.36842840909957886,0.45173016786575315,3
14,middle_01_r,0.3525484303633372,0.29606539011001587,0.47526170015335084,3
69,middle_01_r,0.35249172647794086,0.26784321665763855,0.48396000266075134,3
1,foot_r,0.3522964616616567,0.367271363735199,0.3820109009742737,3
79,middle_01_r,0.3522790124018987,0.30984506011009216,0.4972951591014862,3
6,hand_r,0.3522346615791321,0.3431951403617859,0.391985809803009,3
80,lowerarm_r,0.3520450492699941,0.4254828095436096,0.44926804304122925,3
64,ring_01_l,0.35181982318560284,0.3337879776954651,0.4438414216041565,3
15,foot_r,0.35146745045979816,0.3444954454898834,0.36598718762397764,3
19,middle_01_r,0.35143886506557465,0.2777150273323059,0.49804517030715945,3
13,lowerarm_r,0.35129180053869885,0.42580708861351013,0.4754617393016815,3
51,ring_01_l,0.35125229756037396,0.2644718587398529,0.47508599162101744,3
42,middle_01_r,0.3511660595734914,0.3354339897632599,0.40927172303199766,3
5,ring_01_l,0.3511479397614797,0.2916124165058136,0.43536539673805236,3
84,thumb_01_r,0.35109780232111615,0.3331705629825592,0.4074705898761749,3
30,middle_01_r,0.35097243388493854,0.3355240225791931,0.4412877678871155,3
43,lowerarm_l,0.35093624393145245,0.3723728060722351,0.43442870378494264,3
41,middle_01_r,0.35065603256225586,0.32386747002601624,0.4519006788730621,3
8,upperarm_l,0.3505486895640691,0.4136730432510376,0.4658974170684814,3
17,middle_01_r,0.3505200395981471,0.29385611414909363,0.4877335011959076,3
20,hand_r,0.35047536094983417,0.3526119589805603,0.3959800124168396,3
72,thumb_01_r,0.3500317732493083,0.3284982740879059,0.403240829706192,3
43,middle_01_r,0.3499978880087535,0.3171129822731018,0.4124275088310242,3
49,pinky_01_r,0.34998923540115356,0.322121262550354,0.3909320592880249,3
49,ball_l,0.3499648670355479,0.3327226936817169,0.3844154179096222,3
24,ring_01_l,0.3498326043287913,0.36323282122612,0.39178046584129333,3
17,ring_01_r,0.3498029112815857,0.3057900369167328,0.4365125834941864,3
53,ring_01_l,0.3495029956102371,0.37596145272254944,0.41731234192848204,3
25,middle_01_r,0.34944386780261993,0.3247295022010803,0.4850184082984924,3
68,thigh_r,0.34934071203072864,0.35038208961486816,0.4420748710632324,3
20,ring_01_l,0.34925322731335956,0.28330692648887634,0.4622329890727997,3
6,ring_01_l,0.34914881984392804,0.2750854790210724,0.47160807251930237,3
32,middle_01_r,0.348770538965861,0.30933138728141785,0.4657460629940033,3
71,middle_01_r,0.3487689097722371,0.2753850817680359,0.471194064617157,3
47,middle_01_r,0.3484322230021159,0.2862064838409424,0.48332176208496097,3
12,thigh_r,0.34839653968811035,0.3922433853149414,0.4204357385635376,3
34,ball_r,0.34805044035116833,0.3486631512641907,0.4463953375816345,3
61,calf_l,0.3479613810777664,0.3167232573032379,0.4741083920001984,3
7,index_01_r,0.3479381650686264,0.3994098901748657,0.4145343780517578,3
65,thigh_l,0.3479008376598358,0.3127584755420685,0.5127707064151764,3
82,thumb_01_r,0.3478536307811737,0.2934351861476898,0.4369910657405853,3
16,thumb_01_r,0.3477226545413335,0.3329329788684845,0.4505226671695709,3
