sic,bone,mean_deg,p50_deg,p90_deg,count
55,pinky_01_l,0.2854555547237396,0.2854555547237396,0.2854555547237396,1
44,RUpArmTwist_l_01,0.2853190302848816,0.2853190302848816,0.2853190302848816,1
58,RUpArmTwist_l_02,0.28522512316703796,0.28522512316703796,0.28522512316703796,1
40,upperarm_r,0.2851713299751282,0.2851713299751282,0.2851713299751282,1
60,thigh_r,0.28502145409584045,0.28502145409584045,0.28502145409584045,1
41,lowerarm_r,0.28487229347229004,0.28487229347229004,0.28487229347229004,1
22,ball_r,0.2848065197467804,0.2848065197467804,0.2848065197467804,1
6,ball_r,0.2847137451171875,0.2847137451171875,0.2847137451171875,1
67,hand_l,0.2846951484680176,0.2846951484680176,0.2846951484680176,1
27,ring_01_l,0.28456589579582214,0.28456589579582214,0.28456589579582214,1
57,middle_01_r,0.28440797328948975,0.28440797328948975,0.28440797328948975,1
83,index_01_r,0.2842715084552765,0.2842715084552765,0.2842715084552765,1
61,head,0.28417664766311646,0.28417664766311646,0.28417664766311646,1
1,middle_01_l,0.28412917256355286,0.28412917256355286,0.28412917256355286,1
35,upperarm_l,0.28411877155303955,0.28411877155303955,0.28411877155303955,1
42,lowerarm_l,0.28405675292015076,0.28405675292015076,0.28405675292015076,1
9,spine_02,0.2840469181537628,0.2840469181537628,0.2840469181537628,1
82,index_01_r,0.28403428196907043,0.28403428196907043,0.28403428196907043,1
78,calf_r,0.28363895416259766,0.28363895416259766,0.28363895416259766,1
83,ball_r,0.2835700213909149,0.2835700213909149,0.2835700213909149,1
72,lowerarm_l,0.2834959626197815,0.2834959626197815,0.2834959626197815,1
45,index_01_r,0.2833060622215271,0.2833060622215271,0.2833060622215271,1
69,ball_r,0.2832677662372589,0.2832677662372589,0.2832677662372589,1
85,lowerarm_l,0.28323113918304443,0.28323113918304443,0.28323113918304443,1
51,calf_l,0.28318724036216736,0.28318724036216736,0.28318724036216736,1
69,RUpArmTwist_r_01,0.2830433249473572,0.2830433249473572,0.2830433249473572,1
49,index_01_r,0.2830328047275543,0.2830328047275543,0.2830328047275543,1
79,upperarm_r,0.2829740345478058,0.2829740345478058,0.2829740345478058,1
29,pinky_01_l,0.28289759159088135,0.28289759159088135,0.28289759159088135,1
29,index_01_r,0.28262636065483093,0.28262636065483093,0.28262636065483093,1
7,clavicle_l,0.28262627124786377,0.28262627124786377,0.28262627124786377,1
28,clavicle_l,0.28259366750717163,0.28259366750717163,0.28259366750717163,1
60,head,0.2824954092502594,0.2824954092502594,0.2824954092502594,1
44,index_01_r,0.28230366110801697,0.28230366110801697,0.28230366110801697,1
55,LCalfTwist_02,0.2822812497615814,0.2822812497615814,0.2822812497615814,1
51,spine_01,0.28192079067230225,0.28192079067230225,0.28192079067230225,1
13,spine_01,0.2818019390106201,0.2818019390106201,0.2818019390106201,1
13,spine_02,0.2816842496395111,0.2816842496395111,0.2816842496395111,1
69,LCalfTwist_02,0.2816452980041504,0.2816452980041504,0.2816452980041504,1
80,index_01_r,0.2815808355808258,0.2815808355808258,0.2815808355808258,1
39,hand_l,0.2815746068954468,0.2815746068954468,0.2815746068954468,1
52,upperarm_r,0.2815561592578888,0.2815561592578888,0.2815561592578888,1
1,ring_01_l,0.281344473361969,0.281344473361969,0.281344473361969,1
21,upperarm_r,0.28131625056266785,0.28131625056266785,0.28131625056266785,1
82,RCalfTwist_03,0.28126364946365356,0.28126364946365356,0.28126364946365356,1
26,ring_01_l,0.2811836004257202,0.2811836004257202,0.2811836004257202,1
55,RUpArmTwist_r_02,0.28112083673477173,0.28112083673477173,0.28112083673477173,1
48,lowerarm_r,0.28105536103248596,0.28105536103248596,0.28105536103248596,1
38,upperarm_l,0.2810496687889099,0.2810496687889099,0.2810496687889099,1
5,RUpArmTwist_l_02,0.28099411725997925,0.28099411725997925,0.28099411725997925,1
50,index_01_r,0.2808080315589905,0.2808080315589905,0.2808080315589905,1
71,ball_r,0.2807678282260895,0.2807678282260895,0.2807678282260895,1
72,clavicle_r,0.2807161211967468,0.2807161211967468,0.2807161211967468,1
14,head,0.28066369891166687,0.28066369891166687,0.28066369891166687,1
32,LCalfTwist_03,0.2806565463542938,0.2806565463542938,0.2806565463542938,1
79,middle_01_l,0.2805875539779663,0.2805875539779663,0.2805875539779663,1
49,pinky_01_l,0.2805052101612091,0.2805052101612091,0.2805052101612091,1
58,middle_01_r,0.2803841829299927,0.2803841829299927,0.2803841829299927,1
10,index_01_r,0.28038135170936584,0.28038135170936584,0.28038135170936584,1
38,head,0.28026869893074036,0.28026869893074036,0.28026869893074036,1
77,index_01_r,0.2802313566207886,0.2802313566207886,0.2802313566207886,1
36,middle_01_l,0.2799760103225708,0.2799760103225708,0.2799760103225708,1
85,head,0.27992671728134155,0.27992671728134155,0.27992671728134155,1
0,ring_01_r,0.2797532379627228,0.2797532379627228,0.2797532379627228,1
60,pinky_01_l,0.27969273924827576,0.27969273924827576,0.27969273924827576,1
14,ring_01_l,0.27961692214012146,0.27961692214012146,0.27961692214012146,1
61,middle_01_r,0.2793520390987396,0.2793520390987396,0.2793520390987396,1
46,ring_01_r,0.27928680181503296,0.27928680181503296,0.27928680181503296,1
11,clavicle_l,0.279218852519989,0.279218852519989,0.279218852519989,1
18,ball_r,0.2790903151035309,0.2790903151035309,0.2790903151035309,1
42,index_01_r,0.27901458740234375,0.27901458740234375,0.27901458740234375,1
69,index_01_r,0.2789651155471802,0.2789651155471802,0.2789651155471802,1
36,foot_r,0.27879607677459717,0.27879607677459717,0.27879607677459717,1
18,upperarm_r,0.2787785232067108,0.2787785232067108,0.2787785232067108,1
37,middle_01_l,0.27848345041275024,0.27848345041275024,0.27848345041275024,1
10,middle_01_r,0.27847129106521606,0.27847129106521606,0.27847129106521606,1
24,spine_02,0.2784237861633301,0.2784237861633301,0.2784237861633301,1
57,pinky_01_l,0.2784205675125122,0.2784205675125122,0.2784205675125122,1
3,pinky_01_r,0.2784159183502197,0.2784159183502197,0.2784159183502197,1
85,pinky_01_l,0.27825990319252014,0.27825990319252014,0.27825990319252014,1
0,hand_r,0.27816975116729736,0.27816975116729736,0.27816975116729736,1
41,ring_01_l,0.2778312563896179,0.2778312563896179,0.2778312563896179,1
34,index_01_r,0.2777459919452667,0.2777459919452667,0.2777459919452667,1
22,lowerarm_l,0.2774718403816223,0.2774718403816223,0.2774718403816223,1
20,ball_r,0.2774604260921478,0.2774604260921478,0.2774604260921478,1
59,middle_01_r,0.27743521332740784,0.27743521332740784,0.27743521332740784,1
6,ball_l,0.27738577127456665,0.27738577127456665,0.27738577127456665,1
37,RUpArmTwist_l_01,0.277336984872818,0.277336984872818,0.277336984872818,1
24,clavicle_l,0.2772112488746643,0.2772112488746643,0.2772112488746643,1
26,index_01_r,0.27714139223098755,0.27714139223098755,0.27714139223098755,1
14,thigh_r,0.27711865305900574,0.27711865305900574,0.27711865305900574,1
55,RUpArmTwist_r_01,0.27709832787513733,0.27709832787513733,0.27709832787513733,1
61,hand_l,0.2770737111568451,0.2770737111568451,0.2770737111568451,1
8,foot_l,0.2770594656467438,0.2770594656467438,0.2770594656467438,1
49,ring_01_l,0.2768370509147644,0.2768370509147644,0.2768370509147644,1
29,calf_r,0.27662551403045654,0.27662551403045654,0.27662551403045654,1
54,upperarm_l,0.27637073397636414,0.27637073397636414,0.27637073397636414,1
7,thigh_l,0.2763517498970032,0.2763517498970032,0.2763517498970032,1
63,lowerarm_l,0.27610722184181213,0.27610722184181213,0.27610722184181213,1
40,pinky_01_l,0.27610713243484497,0.27610713243484497,0.27610713243484497,1
44,head,0.2760288119316101,0.2760288119316101,0.2760288119316101,1
59,head,0.2760269045829773,0.2760269045829773,0.2760269045829773,1
66,LCalfTwist_02,0.27595415711402893,0.27595415711402893,0.27595415711402893,1
18,pinky_01_l,0.2758787274360657,0.2758787274360657,0.2758787274360657,1
39,hand_r,0.27585089206695557,0.27585089206695557,0.27585089206695557,1
63,upperarm_l,0.27584752440452576,0.27584752440452576,0.27584752440452576,1
48,RUpArmTwist_l_01,0.2757631242275238,0.2757631242275238,0.2757631242275238,1
45,pinky_01_l,0.2757190465927124,0.2757190465927124,0.2757190465927124,1
36,index_01_r,0.27569398283958435,0.27569398283958435,0.27569398283958435,1
80,middle_01_r,0.27561110258102417,0.27561110258102417,0.27561110258102417,1
68,head,0.27553555369377136,0.27553555369377136,0.27553555369377136,1
64,head,0.275442510843277,0.275442510843277,0.275442510843277,1
72,pinky_01_l,0.27539360523223877,0.27539360523223877,0.27539360523223877,1
54,pinky_01_l,0.2753508388996124,0.2753508388996124,0.2753508388996124,1
73,lowerarm_r,0.2750249207019806,0.2750249207019806,0.2750249207019806,1
49,clavicle_l,0.27477720379829407,0.27477720379829407,0.27477720379829407,1
31,index_01_r,0.274575799703598,0.274575799703598,0.274575799703598,1
68,index_01_r,0.2745543420314789,0.2745543420314789,0.2745543420314789,1
56,middle_01_l,0.27429211139678955,0.27429211139678955,0.27429211139678955,1
3,RUpArmTwist_l_01,0.27421504259109497,0.27421504259109497,0.27421504259109497,1
32,RUpArmTwist_r_01,0.274188756942749,0.274188756942749,0.274188756942749,1
21,spine_01,0.2741120755672455,0.2741120755672455,0.2741120755672455,1
33,lowerarm_l,0.2739603817462921,0.2739603817462921,0.2739603817462921,1
51,index_01_r,0.273776113986969,0.273776113986969,0.273776113986969,1
52,pinky_01_l,0.27372753620147705,0.27372753620147705,0.27372753620147705,1
24,calf_l,0.27368929982185364,0.27368929982185364,0.27368929982185364,1
71,neck_01,0.2735802233219147,0.2735802233219147,0.2735802233219147,1
13,clavicle_l,0.2732475996017456,0.2732475996017456,0.2732475996017456,1
2,clavicle_r,0.2732183635234833,0.2732183635234833,0.2732183635234833,1
34,LCalfTwist_02,0.27320578694343567,0.27320578694343567,0.27320578694343567,1
70,RUpArmTwist_r_01,0.2731814682483673,0.2731814682483673,0.2731814682483673,1
9,hand_l,0.2731422781944275,0.2731422781944275,0.2731422781944275,1
55,ball_l,0.27308371663093567,0.27308371663093567,0.27308371663093567,1
45,thigh_r,0.2730485796928406,0.2730485796928406,0.2730485796928406,1
72,RCalfTwist_03,0.2729805111885071,0.2729805111885071,0.2729805111885071,1
57,neck_01,0.27277085185050964,0.27277085185050964,0.27277085185050964,1
8,ball_r,0.27274590730667114,0.27274590730667114,0.27274590730667114,1
28,calf_r,0.2726381719112396,0.2726381719112396,0.2726381719112396,1
61,ball_l,0.2725873589515686,0.2725873589515686,0.2725873589515686,1
13,middle_01_l,0.2725301682949066,0.2725301682949066,0.2725301682949066,1
35,middle_01_l,0.27242138981819153,0.27242138981819153,0.27242138981819153,1
84,hand_l,0.27233508229255676,0.27233508229255676,0.27233508229255676,1
10,pinky_01_l,0.27230265736579895,0.27230265736579895,0.27230265736579895,1
32,LCalfTwist_02,0.2721903324127197,0.2721903324127197,0.2721903324127197,1
37,lowerarm_r,0.27213120460510254,0.27213120460510254,0.27213120460510254,1
16,neck_01,0.2721271514892578,0.2721271514892578,0.2721271514892578,1
61,ball_r,0.2721213698387146,0.2721213698387146,0.2721213698387146,1
53,pinky_01_l,0.2719898223876953,0.2719898223876953,0.2719898223876953,1
22,middle_01_l,0.2717989385128021,0.2717989385128021,0.2717989385128021,1
59,middle_01_l,0.2717845141887665,0.2717845141887665,0.2717845141887665,1
23,calf_l,0.27174004912376404,0.27174004912376404,0.27174004912376404,1
69,pinky_01_l,0.2717113494873047,0.2717113494873047,0.2717113494873047,1
5,head,0.2715682089328766,0.2715682089328766,0.2715682089328766,1
49,RUpArmTwist_l_01,0.2715352475643158,0.2715352475643158,0.2715352475643158,1
74,foot_l,0.271190345287323,0.271190345287323,0.271190345287323,1
8,RCalfTwist_03,0.2711277902126312,0.2711277902126312,0.2711277902126312,1
50,pinky_01_l,0.2711124122142792,0.2711124122142792,0.2711124122142792,1
78,foot_l,0.2709220051765442,0.2709220051765442,0.2709220051765442,1
30,ball_r,0.27082276344299316,0.27082276344299316,0.27082276344299316,1
78,index_01_r,0.2707242965698242,0.2707242965698242,0.2707242965698242,1
9,middle_01_l,0.27055713534355164,0.27055713534355164,0.27055713534355164,1
15,thigh_l,0.2705073654651642,0.2705073654651642,0.2705073654651642,1
34,middle_01_r,0.2704492509365082,0.2704492509365082,0.2704492509365082,1
62,thigh_r,0.2704492211341858,0.2704492211341858,0.2704492211341858,1
80,lowerarm_l,0.2703602910041809,0.2703602910041809,0.2703602910041809,1
7,index_01_r,0.2702929675579071,0.2702929675579071,0.2702929675579071,1
28,index_01_r,0.2701859176158905,0.2701859176158905,0.2701859176158905,1
59,RUpArmTwist_l_02,0.2701255679130554,0.2701255679130554,0.2701255679130554,1
55,middle_01_l,0.27011990547180176,0.27011990547180176,0.27011990547180176,1
68,thigh_r,0.2700962722301483,0.2700962722301483,0.2700962722301483,1
50,head,0.269854336977005,0.269854336977005,0.269854336977005,1
18,middle_01_l,0.2697887718677521,0.2697887718677521,0.2697887718677521,1
25,index_01_r,0.2697235643863678,0.2697235643863678,0.2697235643863678,1
54,head,0.2696152329444885,0.2696152329444885,0.2696152329444885,1
46,calf_l,0.2696143686771393,0.2696143686771393,0.2696143686771393,1
44,hand_r,0.2692011594772339,0.2692011594772339,0.2692011594772339,1
6,head,0.26914748549461365,0.26914748549461365,0.26914748549461365,1
73,spine_01,0.269074410200119,0.269074410200119,0.269074410200119,1
6,hand_l,0.268669992685318,0.268669992685318,0.268669992685318,1
76,ball_l,0.26866307854652405,0.26866307854652405,0.26866307854652405,1
40,neck_01,0.2686297297477722,0.2686297297477722,0.2686297297477722,1
11,middle_01_r,0.2686029374599457,0.2686029374599457,0.2686029374599457,1
40,ring_01_l,0.26859918236732483,0.26859918236732483,0.26859918236732483,1
32,lowerarm_l,0.268572062253952,0.268572062253952,0.268572062253952,1
33,middle_01_r,0.2684401571750641,0.2684401571750641,0.2684401571750641,1
43,calf_r,0.268366277217865,0.268366277217865,0.268366277217865,1
15,RCalfTwist_03,0.26826438307762146,0.26826438307762146,0.26826438307762146,1
60,neck_01,0.26810580492019653,0.26810580492019653,0.26810580492019653,1
67,ball_r,0.26809656620025635,0.26809656620025635,0.26809656620025635,1
62,clavicle_l,0.26809385418891907,0.26809385418891907,0.26809385418891907,1
17,pinky_01_l,0.2676979601383209,0.2676979601383209,0.2676979601383209,1
68,middle_01_r,0.2675953209400177,0.2675953209400177,0.2675953209400177,1
37,clavicle_r,0.26756778359413147,0.26756778359413147,0.26756778359413147,1
41,LCalfTwist_02,0.26741766929626465,0.26741766929626465,0.26741766929626465,1
31,RUpArmTwist_l_02,0.2672177851200104,0.2672177851200104,0.2672177851200104,1
30,RUpArmTwist_r_01,0.267106294631958,0.267106294631958,0.267106294631958,1
11,LCalfTwist_01,0.2670612931251526,0.2670612931251526,0.2670612931251526,1
75,RUpArmTwist_r_02,0.2670023739337921,0.2670023739337921,0.2670023739337921,1
42,ring_01_l,0.2669067084789276,0.2669067084789276,0.2669067084789276,1
32,RUpArmTwist_l_01,0.266846626996994,0.266846626996994,0.266846626996994,1
9,RUpArmTwist_r_01,0.2668101489543915,0.2668101489543915,0.2668101489543915,1
66,calf_l,0.26675406098365784,0.26675406098365784,0.26675406098365784,1
41,ball_l,0.2667330801486969,0.2667330801486969,0.2667330801486969,1
36,neck_01,0.26672881841659546,0.26672881841659546,0.26672881841659546,1
72,ring_01_l,0.2665514051914215,0.2665514051914215,0.2665514051914215,1
4,middle_01_l,0.2665049433708191,0.2665049433708191,0.2665049433708191,1
53,upperarm_r,0.2664950489997864,0.2664950489997864,0.2664950489997864,1
80,middle_01_l,0.26632705330848694,0.26632705330848694,0.26632705330848694,1
2,middle_01_l,0.26596781611442566,0.26596781611442566,0.26596781611442566,1
58,RUpArmTwist_r_02,0.26595431566238403,0.26595431566238403,0.26595431566238403,1
64,calf_r,0.26592880487442017,0.26592880487442017,0.26592880487442017,1
53,RUpArmTwist_l_02,0.26591768860816956,0.26591768860816956,0.26591768860816956,1
27,lowerarm_l,0.26585379242897034,0.26585379242897034,0.26585379242897034,1
51,pinky_01_l,0.2658136188983917,0.2658136188983917,0.2658136188983917,1
76,ball_r,0.2656615376472473,0.2656615376472473,0.2656615376472473,1
27,ball_r,0.26561760902404785,0.26561760902404785,0.26561760902404785,1
76,index_01_r,0.2655175030231476,0.2655175030231476,0.2655175030231476,1
38,pinky_01_l,0.2654258608818054,0.2654258608818054,0.2654258608818054,1
10,RUpArmTwist_r_01,0.26538145542144775,0.26538145542144775,0.26538145542144775,1
44,calf_l,0.26482799649238586,0.26482799649238586,0.26482799649238586,1
5,pinky_01_l,0.26482781767845154,0.26482781767845154,0.26482781767845154,1
22,index_01_r,0.26460203528404236,0.26460203528404236,0.26460203528404236,1
17,index_01_r,0.26458948850631714,0.26458948850631714,0.26458948850631714,1
38,spine_01,0.2644686698913574,0.2644686698913574,0.2644686698913574,1
0,clavicle_l,0.2644638121128082,0.2644638121128082,0.2644638121128082,1
55,clavicle_l,0.26426491141319275,0.26426491141319275,0.26426491141319275,1
2,RCalfTwist_03,0.26408886909484863,0.26408886909484863,0.26408886909484863,1
73,clavicle_r,0.2640446722507477,0.2640446722507477,0.2640446722507477,1
62,middle_01_r,0.26365500688552856,0.26365500688552856,0.26365500688552856,1
3,thumb_01_r,0.2636220157146454,0.2636220157146454,0.2636220157146454,1
9,RCalfTwist_03,0.26328805088996887,0.26328805088996887,0.26328805088996887,1
70,index_01_r,0.2632109820842743,0.2632109820842743,0.2632109820842743,1
11,ring_01_l,0.2631496489048004,0.2631496489048004,0.2631496489048004,1
18,lowerarm_r,0.26301708817481995,0.26301708817481995,0.26301708817481995,1
27,upperarm_l,0.2629997730255127,0.2629997730255127,0.2629997730255127,1
55,middle_01_r,0.26299962401390076,0.26299962401390076,0.26299962401390076,1
85,spine_01,0.26293039321899414,0.26293039321899414,0.26293039321899414,1
20,upperarm_r,0.2628026008605957,0.2628026008605957,0.2628026008605957,1
3,RUpArmTwist_r_02,0.26252973079681396,0.26252973079681396,0.26252973079681396,1
48,spine_01,0.262459933757782,0.262459933757782,0.262459933757782,1
63,spine_01,0.262397438287735,0.262397438287735,0.262397438287735,1
3,index_01_l,0.2622738480567932,0.2622738480567932,0.2622738480567932,1
15,pinky_01_l,0.2622396647930145,0.2622396647930145,0.2622396647930145,1
62,lowerarm_l,0.2621348202228546,0.2621348202228546,0.2621348202228546,1
23,middle_01_r,0.26205408573150635,0.26205408573150635,0.26205408573150635,1
4,RCalfTwist_01,0.26200199127197266,0.26200199127197266,0.26200199127197266,1
