sic,bone,mean_deg,p50_deg,p90_deg,count
77,RCalfTwist_01,0.22561953961849213,0.2108902931213379,0.25550501346588134,3
4,ball_l,0.2256059298912684,0.2095457911491394,0.2694144368171692,3
30,thumb_01_l,0.22558973481257757,0.27978867292404175,0.305022394657135,3
20,spine_02,0.2255088041226069,0.22288863360881805,0.2419474810361862,3
64,RCalfTwist_01,0.22545790672302246,0.2457106113433838,0.2521975040435791,3
68,clavicle_l,0.22538039088249207,0.21483272314071655,0.2865840315818787,3
59,LCalfTwist_02,0.22515390316645303,0.23637638986110687,0.28324038684368136,3
15,RUpArmTwist_l_01,0.22501803686221442,0.2838817238807678,0.29682456254959105,3
40,index_01_l,0.2249155342578888,0.22395089268684387,0.28008669018745425,3
44,head,0.22489085048437119,0.2760288119316101,0.2855042576789856,3
12,lowerarm_l,0.22486978769302368,0.24578481912612915,0.26619523763656616,3
48,spine_01,0.22484417508045831,0.262459933757782,0.3336187481880188,3
9,R_ForeTwist_02,0.22479629516601562,0.2134913057088852,0.2657502144575119,3
24,ball_l,0.22452774147192636,0.2424669712781906,0.25076974332332613,3
62,head,0.22439338266849518,0.18801262974739075,0.2830038368701935,3
30,RCalfTwist_03,0.22432982921600342,0.21063219010829926,0.25521890819072723,3
56,LCalfTwist_02,0.22421537836392721,0.2092198133468628,0.311564302444458,3
17,thigh_r,0.22403706486026445,0.17741285264492035,0.3991043776273728,3
84,LCalfTwist_02,0.22394845883051553,0.22779105603694916,0.23439527451992034,3
52,RUpArmTwist_l_01,0.22377817829449972,0.23224367201328278,0.3158400565385818,3
68,RCalfTwist_01,0.22371034820874533,0.21846170723438263,0.24279873669147492,3
68,clavicle_r,0.22357216477394104,0.20786471664905548,0.3063125997781754,3
49,RUpArmTwist_l_01,0.22354725499947867,0.24406848847866058,0.26604189574718473,3
14,head,0.22350307802359262,0.23504140973091125,0.27153924107551575,3
11,RUpArmTwist_r_02,0.22318194806575775,0.23322254419326782,0.25643283128738403,3
28,lowerarm_r,0.22304305930932364,0.2370295524597168,0.3084975242614746,3
24,pinky_01_r,0.22298860549926758,0.22351129353046417,0.2652208715677261,3
51,middle_01_r,0.22284350295861563,0.2186877280473709,0.23518625795841216,3
40,spine_02,0.22276040414969125,0.2551029920578003,0.30615849494934083,3
59,clavicle_r,0.22274531920750937,0.22835372388362885,0.23177922666072845,3
61,ball_r,0.2225534071524938,0.22378715872764587,0.26245452761650084,3
11,clavicle_l,0.22255036731561026,0.22169381380081177,0.26771384477615356,3
3,RCalfTwist_03,0.22254516929388046,0.25209492444992065,0.3084800124168396,3
77,spine_02,0.22250787417093912,0.21881209313869476,0.26706862151622773,3
12,LCalfTwist_02,0.22233984371026358,0.23608098924160004,0.25862683951854704,3
74,RUpArmTwist_r_02,0.22227891782919565,0.22377771139144897,0.2526964545249939,3
28,RUpArmTwist_l_01,0.22216098507245383,0.2092519998550415,0.3400787353515625,3
82,LCalfTwist_01,0.22203008582194647,0.12096872180700302,0.3682826802134514,3
25,spine_01,0.2219967097043991,0.22493816912174225,0.2963673621416092,3
3,clavicle_r,0.22185556093851724,0.18509340286254883,0.2748815298080444,3
7,RUpArmTwist_l_01,0.2217870702346166,0.1909668892621994,0.30998929440975187,3
79,spine_02,0.2215515375137329,0.17541146278381348,0.28822741508483884,3
66,RUpArmTwist_r_02,0.2215406596660614,0.21848778426647186,0.24436272084712982,3
66,head,0.22146480778853098,0.1982404589653015,0.3103486180305481,3
12,R_ForeTwist_01,0.22143957018852234,0.22006092965602875,0.26894032657146455,3
80,upperarm_r,0.2214390734831492,0.1891467422246933,0.28950314223766327,3
48,index_01_r,0.22138486802577972,0.21330492198467255,0.23512873351573943,3
32,LCalfTwist_02,0.22133229672908783,0.2424333542585373,0.26623893678188326,3
10,RUpArmTwist_l_01,0.22125577429930368,0.21162812411785126,0.2412447065114975,3
50,ball_l,0.22116910914580026,0.15335148572921753,0.3198418736457825,3
84,RCalfTwist_03,0.22112630307674408,0.14707320928573608,0.3399661898612976,3
3,Bip001,0.22112521529197693,0.19966930150985718,0.2754653811454773,3
11,calf_r,0.2210774024327596,0.2096472531557083,0.2620882421731949,3
41,index_01_l,0.22105451424916586,0.20969605445861816,0.2643103122711182,3
24,hand_l,0.22104137887557349,0.27734559774398804,0.277416980266571,3
80,RCalfTwist_01,0.2209005504846573,0.21159344911575317,0.23409957885742189,3
47,spine_02,0.2208810398976008,0.23265743255615234,0.27980780601501465,3
9,RUpArmTwist_r_02,0.22085187832514444,0.22250396013259888,0.2229421019554138,3
56,upperarm_r,0.22079039365053177,0.2230936884880066,0.33057602643966677,3
11,index_01_l,0.22073330481847128,0.2269822359085083,0.2668923854827881,3
43,RUpArmTwist_r_02,0.2204961876074473,0.24681203067302704,0.2617424100637436,3
10,R_ForeTwist_01,0.22027450799942017,0.19655777513980865,0.26780355274677276,3
29,RCalfTwist_03,0.22026698291301727,0.1681353598833084,0.30741373598575594,3
74,middle_01_l,0.22026461362838745,0.21249808371067047,0.28201024830341337,3
58,LCalfTwist_02,0.2202573617299398,0.24068744480609894,0.2670236021280289,3
55,LCalfTwist_02,0.22023171683152518,0.24893493950366974,0.27561198770999906,3
67,RCalfTwist_01,0.22007435063521066,0.2213800549507141,0.2515525698661804,3
85,RCalfTwist_02,0.22006125251452127,0.2476966232061386,0.2733435362577438,3
80,LCalfTwist_02,0.21976701418558756,0.24023784697055817,0.25376186668872835,3
29,middle_01_l,0.21966396272182465,0.24117718636989594,0.2914824694395065,3
17,LCalfTwist_03,0.21952217320601145,0.21036256849765778,0.24867339432239532,3
15,middle_01_l,0.219489187002182,0.24326372146606445,0.28221755027770995,3
69,LCalfTwist_02,0.2193928211927414,0.20740999281406403,0.26679823696613314,3
30,middle_01_r,0.21934857716163,0.22751571238040924,0.32591877281665804,3
6,RCalfTwist_03,0.2192407101392746,0.15827730298042297,0.3457155764102936,3
72,ball_l,0.2191362828016281,0.1790052205324173,0.31087166368961333,3
60,spine_02,0.2190821369489034,0.20152547955513,0.2642186939716339,3
44,RUpArmTwist_l_01,0.21904881298542023,0.20104317367076874,0.26846385896205904,3
38,RUpArmTwist_l_01,0.2188152273495992,0.15490396320819855,0.317888417840004,3
14,RCalfTwist_03,0.2187642902135849,0.18501314520835876,0.27355353236198426,3
44,upperarm_r,0.21875444799661636,0.2455594688653946,0.28062370121479036,3
55,upperarm_r,0.21873444318771362,0.17930777370929718,0.29554297029972076,3
11,lowerarm_r,0.21867971370617548,0.21196585893630981,0.3032262444496155,3
69,hand_l,0.21844971428314844,0.26378872990608215,0.281155401468277,3
70,head,0.21842572589715323,0.21915239095687866,0.27102195024490355,3
60,RUpArmTwist_r_02,0.2182622750600179,0.18817605078220367,0.2737909346818924,3
55,RUpArmTwist_l_01,0.21820182104905447,0.21282340586185455,0.240447798371315,3
48,R_ForeTwist_02,0.21816839277744293,0.2036440670490265,0.27514405846595763,3
81,LCalfTwist_01,0.2181536207596461,0.12902317941188812,0.3585403889417648,3
34,RCalfTwist_03,0.2180934101343155,0.2277000993490219,0.2749411314725876,3
81,RUpArmTwist_l_01,0.21800809601942697,0.22765138745307922,0.2459311306476593,3
43,RCalfTwist_03,0.217911829551061,0.20560133457183838,0.2583447456359863,3
34,upperarm_r,0.21759590009848276,0.23322871327400208,0.2816202700138092,3
17,lowerarm_r,0.21758694450060526,0.24203045666217804,0.3082149654626846,3
57,LCalfTwist_02,0.21728338797887167,0.23265844583511353,0.2868207097053528,3
64,RUpArmTwist_l_02,0.21725968023141226,0.24144159257411957,0.25057749450206757,3
13,upperarm_r,0.21724091470241547,0.20380255579948425,0.2464570939540863,3
48,hand_l,0.21684406946102777,0.22305487096309662,0.2950402945280075,3
59,clavicle_l,0.216805766026179,0.18145833909511566,0.2891198843717575,3
78,RCalfTwist_01,0.21670066813627878,0.19892050325870514,0.24165599644184113,3
2,LCalfTwist_01,0.21668036778767905,0.24630466103553772,0.2476316511631012,3
24,RCalfTwist_03,0.21658224860827127,0.21914292871952057,0.25380630791187286,3
50,lowerarm_r,0.21653693417708078,0.1814046949148178,0.2937205284833908,3
2,RCalfTwist_01,0.21649251381556192,0.2071365863084793,0.2658283621072769,3
72,index_01_r,0.21647236247857413,0.22708477079868317,0.28213601410388944,3
24,head,0.21626382569471994,0.16967260837554932,0.29874093532562257,3
10,RCalfTwist_03,0.2162636915842692,0.24528321623802185,0.25044867396354675,3
68,RUpArmTwist_l_01,0.21608651181062064,0.2082451432943344,0.2956357687711716,3
26,R_ForeTwist_01,0.21603413422902426,0.19257378578186035,0.26258025169372556,3
60,middle_01_l,0.2157344420750936,0.18541300296783447,0.2860989570617676,3
51,RCalfTwist_03,0.21572184562683105,0.19085915386676788,0.2695965200662613,3
73,clavicle_r,0.2156123568614324,0.22021839022636414,0.255279415845871,3
78,clavicle_l,0.21557666609684625,0.2080698311328888,0.2980730593204498,3
65,RCalfTwist_03,0.2155276983976364,0.13706238567829132,0.34131762087345124,3
68,LCalfTwist_02,0.21551024417082468,0.17719975113868713,0.28798070549964905,3
78,lowerarm_r,0.2152556578318278,0.2045043706893921,0.2943434476852417,3
13,RCalfTwist_03,0.21524270872275034,0.16619496047496796,0.3015485376119614,3
18,RUpArmTwist_l_02,0.2152387797832489,0.1831200122833252,0.26244125366210935,3
68,RCalfTwist_03,0.21508444597323736,0.13858233392238617,0.3386916130781174,3
47,hand_l,0.2149920960267385,0.19979293644428253,0.26877414286136625,3
67,LCalfTwist_02,0.21485250691572824,0.18529367446899414,0.27779355049133303,3
40,middle_01_l,0.21466181178887686,0.2064189910888672,0.2819765567779541,3
25,R_ForeTwist_01,0.21464543541272482,0.21531639993190765,0.26258778274059297,3
8,R_ForeTwist_02,0.2144805689652761,0.20460762083530426,0.28138358891010284,3
75,Bip001,0.21447283029556274,0.2118801474571228,0.2796129584312439,3
84,hand_l,0.2140876998504003,0.27233508229255676,0.28522167801856996,3
68,ball_l,0.21407084167003632,0.22023905813694,0.30598199665546416,3
42,index_01_l,0.21403956909974417,0.21918641030788422,0.26065039336681367,3
32,RUpArmTwist_r_02,0.21387333671251932,0.22135114669799805,0.25461745262145996,3
63,RUpArmTwist_l_01,0.21375261743863425,0.22033187747001648,0.3120290696620941,3
39,lowerarm_r,0.21371515095233917,0.24293480813503265,0.24555433690547943,3
56,clavicle_r,0.21370774507522583,0.2112444043159485,0.22483574151992797,3
71,RUpArmTwist_r_01,0.21362225462992987,0.1719847470521927,0.325045171380043,3
14,middle_01_l,0.2136205037434896,0.21560423076152802,0.27500759065151215,3
13,index_01_l,0.21362008651097616,0.2095687985420227,0.23557485342025758,3
73,RCalfTwist_02,0.21342126528422037,0.20519939064979553,0.2588660538196564,3
17,RCalfTwist_03,0.21337489287058511,0.1663876324892044,0.31403824388980867,3
57,R_ForeTwist_01,0.21314716835816702,0.2072117179632187,0.2550692051649094,3
18,calf_r,0.2130685349305471,0.18907864391803741,0.27757348120212555,3
54,thigh_r,0.21297735472520193,0.18850092589855194,0.2530176967382431,3
42,hand_l,0.21294280886650085,0.18956001102924347,0.26848911345005033,3
28,middle_01_l,0.21275454511245093,0.24145935475826263,0.27751667201519015,3
54,clavicle_r,0.2123796691497167,0.20632469654083252,0.24590835571289063,3
10,R_ForeTwist_02,0.2123493899901708,0.22850173711776733,0.23732707500457764,3
52,head,0.21223226437966028,0.22981807589530945,0.280642694234848,3
45,spine_02,0.212136780222257,0.21320459246635437,0.26999210715293886,3
69,RCalfTwist_03,0.21198073029518127,0.2328292727470398,0.23404213190078735,3
67,RCalfTwist_03,0.21168139825264612,0.1359875649213791,0.3447363704442978,3
62,RCalfTwist_03,0.2116503119468689,0.2114390879869461,0.21543971598148345,3
15,clavicle_l,0.21162958443164825,0.2346162050962448,0.24598489701747894,3
74,RUpArmTwist_r_01,0.2115605672200521,0.12075357139110565,0.34681468904018403,3
85,thigh_r,0.21146916846434274,0.2157004028558731,0.27375462353229524,3
22,R_ForeTwist_02,0.21144280831019083,0.20453645288944244,0.29717359840869906,3
51,hand_l,0.21139897406101227,0.2326461374759674,0.2755683958530426,3
82,head,0.21106733133395514,0.26344016194343567,0.2828278601169586,3
75,R_ForeTwist_01,0.21102427939573923,0.22277605533599854,0.26821293830871584,3
77,hand_l,0.2109930937488874,0.2448035329580307,0.2634442538022995,3
77,RCalfTwist_03,0.21095619350671768,0.16731376945972443,0.31845549643039706,3
0,Bip001,0.21091152727603912,0.2314949631690979,0.25085772275924684,3
6,RUpArmTwist_l_01,0.2109109809001287,0.20825237035751343,0.24402881860733033,3
73,R_ForeTwist_01,0.21074970066547394,0.21715454757213593,0.2684903711080551,3
78,ball_l,0.21054767072200775,0.22013027966022491,0.25615576803684237,3
10,index_01_l,0.2104980250199636,0.17003223299980164,0.27633509039878845,3
49,RCalfTwist_03,0.21040410300095877,0.2228763997554779,0.22502269148826598,3
55,head,0.2102735141913096,0.20143602788448334,0.2389577716588974,3
40,RUpArmTwist_r_02,0.21026930212974548,0.22429455816745758,0.24395237267017364,3
74,R_ForeTwist_01,0.21025014917055765,0.2203894853591919,0.22513808012008668,3
17,RUpArmTwist_l_02,0.21020967264970145,0.1893058568239212,0.24196273386478423,3
47,LCalfTwist_02,0.21012045939763388,0.1825588494539261,0.25369559824466703,3
11,clavicle_r,0.21010463684797287,0.21352216601371765,0.28417050242424013,3
46,calf_r,0.21010278165340424,0.15613047778606415,0.2947311490774155,3
39,index_01_l,0.21001132329305014,0.17044229805469513,0.2726087003946304,3
36,R_ForeTwist_01,0.2099918673435847,0.2421979457139969,0.2535090833902359,3
52,RCalfTwist_03,0.2099291111032168,0.11465772241353989,0.3569155380129814,3
21,RCalfTwist_03,0.20992040385802588,0.23919899761676788,0.28987120687961576,3
43,middle_01_l,0.20984394351641336,0.2266867756843567,0.2317705273628235,3
57,R_ForeTwist_02,0.20961549878120422,0.17735791206359863,0.28486056327819825,3
4,calf_l,0.2095662703116735,0.17172953486442566,0.2651876866817474,3
48,LCalfTwist_02,0.2095458855231603,0.2020295411348343,0.2661219030618668,3
45,RUpArmTwist_l_01,0.20931710799535116,0.11512076109647751,0.34828014224767684,3
9,upperarm_r,0.20927755534648895,0.1827506572008133,0.26341992914676665,3
79,clavicle_r,0.20920266707738241,0.15806153416633606,0.2880566418170929,3
43,calf_l,0.20912106335163116,0.20853744447231293,0.23755576312541962,3
60,RCalfTwist_02,0.20909944673379263,0.25338563323020935,0.29154638648033143,3
67,head,0.20907967537641525,0.23194743692874908,0.2964246541261673,3
8,LCalfTwist_02,0.20894363522529602,0.19253391027450562,0.24871622323989867,3
31,clavicle_r,0.20891704658667246,0.16839031875133514,0.2802600234746933,3
84,RUpArmTwist_l_01,0.20888019104798636,0.11781994998455048,0.35077403485774994,3
58,RCalfTwist_03,0.20884481569131216,0.18068473041057587,0.3151643604040146,3
6,LCalfTwist_02,0.20884263018767038,0.20585353672504425,0.26287714540958407,3
7,clavicle_l,0.20877076188723245,0.22545088827610016,0.27119119465351105,3
2,index_01_r,0.2086936036745707,0.19857043027877808,0.2816003918647766,3
31,calf_r,0.2086662550767263,0.21736909449100494,0.24033987820148467,3
35,calf_r,0.20851121346155801,0.21044032275676727,0.2121371239423752,3
4,index_01_r,0.2084620694319407,0.2441263347864151,0.2539378672838211,3
3,LCalfTwist_02,0.20832270880540213,0.1885152906179428,0.284720179438591,3
12,upperarm_r,0.20823517938454947,0.22597788274288177,0.3349659889936447,3
75,spine_02,0.20798514286677042,0.20671674609184265,0.26372482180595397,3
71,head,0.20790896813074747,0.17246514558792114,0.27174540758132937,3
61,index_01_r,0.2078933815161387,0.20873810350894928,0.21018307507038117,3
26,head,0.20788978040218353,0.22893841564655304,0.26370066702365874,3
57,clavicle_r,0.20788936813672385,0.20112338662147522,0.21930795311927795,3
29,index_01_l,0.20766796668370566,0.213680237531662,0.2519491136074066,3
8,spine_02,0.20765953262646994,0.18102917075157166,0.29229113459587097,3
1,R_ForeTwist_01,0.20761173963546753,0.2425953596830368,0.25228939950466156,3
46,R_ForeTwist_02,0.20748613278071085,0.21896538138389587,0.24325093626976013,3
65,LCalfTwist_02,0.2074728806813558,0.21744953095912933,0.23320650756359101,3
77,R_ForeTwist_02,0.20741146802902222,0.17783159017562866,0.31488364934921265,3
0,RCalfTwist_01,0.20739906032880148,0.21542493999004364,0.2219765990972519,3
18,index_01_l,0.2072253425916036,0.17399269342422485,0.27892829179763795,3
40,R_ForeTwist_01,0.20717332263787588,0.22138719260692596,0.25155366361141207,3
63,head,0.20700312157471976,0.18219640851020813,0.27970245480537415,3
50,index_01_l,0.20693866908550262,0.17701716721057892,0.2544844537973404,3
34,spine_02,0.20692457755406699,0.231395423412323,0.26189144849777224,3
79,RUpArmTwist_r_02,0.20687643190224966,0.20277009904384613,0.22735333144664766,3
51,upperarm_r,0.20682541032632193,0.1881064772605896,0.25420416593551637,3
2,middle_01_l,0.20678873360157013,0.22400547564029694,0.2575753480195999,3
72,R_ForeTwist_01,0.20678762098153433,0.2147839218378067,0.23355776369571685,3
50,LCalfTwist_02,0.20664225021998087,0.18611200153827667,0.2429980903863907,3
11,LCalfTwist_01,0.20659275849660239,0.18558460474014282,0.2507659554481506,3
27,index_01_l,0.20657508075237274,0.20853053033351898,0.23747375905513762,3
60,RCalfTwist_03,0.20624254643917084,0.22373776137828827,0.2271525591611862,3
78,R_ForeTwist_01,0.2062112589677175,0.18812498450279236,0.24485186934471131,3
62,RUpArmTwist_r_02,0.20611202716827393,0.1996808797121048,0.23177655041217804,3
79,R_ForeTwist_01,0.20589305957158408,0.17547370493412018,0.2620375663042068,3
12,lowerarm_r,0.20584018528461456,0.23552288115024567,0.25209656059741975,3
27,R_ForeTwist_01,0.20581301301717758,0.22476202249526978,0.26164764165878296,3
33,calf_r,0.2057973841826121,0.2090812474489212,0.24329337179660798,3
66,LCalfTwist_02,0.20572165151437125,0.1877589225769043,0.258315110206604,3
3,index_01_l,0.20554219683011374,0.17961741983890533,0.24574256241321563,3
5,R_ForeTwist_01,0.20545454571644464,0.20039652287960052,0.27585544288158415,3
39,RUpArmTwist_l_01,0.2054023096958796,0.15679283440113068,0.2836796909570694,3
20,RCalfTwist_03,0.20531987647215524,0.20680880546569824,0.24863967895507813,3
55,R_ForeTwist_01,0.20515278478463492,0.20379161834716797,0.2460397958755493,3
