sic,bone,mean_deg,p50_deg,p90_deg,count
5,middle_01_l,0.2997627506653468,0.342668741941452,0.36346792578697207,3
35,ring_01_l,0.29962976773579914,0.3275013864040375,0.3390031039714813,3
55,head,0.29962921142578125,0.28823548555374146,0.3571468234062195,3
84,RUpArmTwist_l_02,0.2995985249678294,0.3844793438911438,0.3862301707267761,3
83,neck_01,0.29954266051451367,0.2932201325893402,0.4040874183177948,3
65,head,0.29946234822273254,0.31819188594818115,0.3202329397201538,3
49,middle_01_l,0.2993970414002736,0.29621970653533936,0.3450920104980469,3
29,thumb_01_l,0.29934126138687134,0.3598794639110565,0.38112275004386903,3
72,RCalfTwist_01,0.29934105773766834,0.3176981210708618,0.38676750659942627,3
12,neck_01,0.2993277460336685,0.2974320352077484,0.42958402037620547,3
85,middle_01_l,0.299070547024409,0.28105399012565613,0.34691829085350034,3
23,hand_l,0.29901274542013806,0.2829703688621521,0.3496815085411072,3
24,thumb_01_l,0.2990054786205292,0.28370359539985657,0.4104565441608429,3
78,ring_01_l,0.2989443987607956,0.24641786515712738,0.3959984749555588,3
44,hand_r,0.29888982822497684,0.3110349476337433,0.432112056016922,3
76,head,0.2988573412100474,0.2741565406322479,0.34605092406272886,3
61,pinky_01_l,0.2987956951061885,0.30080917477607727,0.3680120766162872,3
62,thumb_01_r,0.2985413670539856,0.251832515001297,0.3776580154895782,3
26,thumb_01_l,0.2983994384606679,0.31957298517227173,0.4013032793998718,3
80,RUpArmTwist_r_01,0.29835280279318493,0.23795229196548462,0.4057198166847229,3
85,thumb_01_r,0.2982577979564667,0.2597649097442627,0.4022167921066284,3
60,calf_r,0.29823605716228485,0.28901639580726624,0.3506248533725739,3
50,middle_01_l,0.29816174507141113,0.30801644921302795,0.3130150854587555,3
85,head,0.29808738827705383,0.3079262375831604,0.32448903322219846,3
38,calf_l,0.29806972046693164,0.2736552357673645,0.3952252745628357,3
35,ball_r,0.2979540427525838,0.28064921498298645,0.4234619438648224,3
23,ball_l,0.2978671466310819,0.2865113914012909,0.516926234960556,3
44,thumb_01_r,0.29781681299209595,0.29681363701820374,0.3044436752796173,3
27,middle_01_r,0.2978135546048482,0.2760326862335205,0.3448610782623291,3
29,middle_01_l,0.29768313467502594,0.322579026222229,0.33732612133026124,3
7,hand_l,0.29750459392865497,0.2614729702472687,0.3554417908191681,3
61,lowerarm_r,0.29741865148146945,0.3747895658016205,0.40699989199638364,3
58,middle_01_r,0.29707210262616474,0.30349498987197876,0.30759602785110474,3
13,thigh_r,0.2970314870278041,0.392385333776474,0.4235728919506073,3
0,thumb_01_l,0.29693405826886493,0.2865893840789795,0.33380870819091796,3
0,ring_01_l,0.29686446984608966,0.2858571708202362,0.31673921942710875,3
85,thumb_01_l,0.29675673445065814,0.30191951990127563,0.3291270136833191,3
79,thumb_01_l,0.29652756452560425,0.26548445224761963,0.3706440210342407,3
1,thumb_01_l,0.2964705675840378,0.2676266133785248,0.36274091601371766,3
60,middle_01_r,0.29646579921245575,0.35101962089538574,0.3730851888656616,3
55,calf_l,0.29633040229479474,0.25413909554481506,0.43043196797370914,3
51,middle_01_l,0.2962840000788371,0.3006644546985626,0.3131700813770294,3
18,LCalfTwist_03,0.2962399125099182,0.277191162109375,0.3733999729156494,3
25,ring_01_l,0.2961915334065755,0.2617343068122864,0.34563676118850706,3
4,head,0.2961423993110657,0.27283352613449097,0.35928643941879274,3
42,RUpArmTwist_r_01,0.2961411625146866,0.2326623648405075,0.45934308469295504,3
38,RUpArmTwist_l_02,0.2960214614868164,0.3206738531589508,0.3286556780338287,3
32,pinky_01_l,0.29584068556626636,0.3247229754924774,0.3254387080669403,3
44,ball_r,0.2958398461341858,0.2261006087064743,0.4079832643270493,3
78,ring_01_r,0.29568320016066235,0.3204173147678375,0.34220059514045714,3
44,ring_01_r,0.2955619792143504,0.32366544008255005,0.3558100342750549,3
19,spine_02,0.2955542852481206,0.3703261911869049,0.38886802792549136,3
51,middle_01_r,0.2955424239238103,0.2817891240119934,0.3544389605522156,3
6,head,0.2955246865749359,0.3071812093257904,0.3325941264629364,3
13,ring_01_l,0.29543398320674896,0.2951337397098541,0.3583555519580841,3
49,middle_01_r,0.2951131959756215,0.2858869135379791,0.3246451675891876,3
29,pinky_01_l,0.2950741996367772,0.3071604073047638,0.34267557263374326,3
69,middle_01_r,0.29505646228790283,0.3080129623413086,0.3457470417022705,3
18,middle_01_l,0.2950366834799449,0.2772016227245331,0.36481823325157164,3
4,middle_01_l,0.2949589689572652,0.30024245381355286,0.31776424050331115,3
56,RUpArmTwist_l_01,0.29486659665902454,0.32085075974464417,0.3639885485172272,3
55,neck_01,0.29442260166009265,0.38239142298698425,0.3831833302974701,3
82,middle_01_l,0.29434170325597125,0.31586742401123047,0.3458510160446167,3
55,thumb_01_r,0.2942995031674703,0.28284943103790283,0.3393413066864014,3
59,middle_01_r,0.29426200191179913,0.2896072566509247,0.32058083415031435,3
65,ring_01_r,0.29413927098115283,0.2751174569129944,0.4565327286720276,3
4,upperarm_l,0.2941211114327113,0.309767484664917,0.32668883800506593,3
9,clavicle_r,0.29405533770720166,0.31649601459503174,0.3234819173812866,3
51,neck_01,0.29364240169525146,0.30613234639167786,0.3295244038105011,3
75,thumb_01_r,0.2934625893831253,0.3119228184223175,0.31862733960151673,3
53,middle_01_r,0.2933552215496699,0.295171856880188,0.3388664960861206,3
3,ball_r,0.2931360999743144,0.2715602219104767,0.40044222474098207,3
42,ball_l,0.29309362918138504,0.3086640238761902,0.4795246958732605,3
3,calf_r,0.2930030971765518,0.29852625727653503,0.3972611129283905,3
43,thumb_01_r,0.2929280698299408,0.28028592467308044,0.32419700026512144,3
10,ring_01_l,0.29282363255818683,0.3084891140460968,0.3594369232654572,3
12,middle_01_l,0.2927349954843521,0.34533047676086426,0.34954419136047366,3
11,thumb_01_l,0.29256558914979297,0.31661859154701233,0.36000104546546935,3
50,neck_01,0.2925247351328532,0.2346334606409073,0.41919203102588654,3
17,thumb_01_l,0.29245125750700635,0.3141595423221588,0.3370901644229889,3
30,middle_01_l,0.2923189600308736,0.3247986137866974,0.36998658776283266,3
81,calf_l,0.29224206507205963,0.24237889051437378,0.39660717248916627,3
62,middle_01_l,0.29221467673778534,0.3136460781097412,0.34207944869995116,3
43,thigh_l,0.292031188805898,0.29563847184181213,0.3706815779209137,3
44,lowerarm_r,0.2919951428969701,0.34636855125427246,0.3553499937057495,3
80,ring_01_r,0.29156874616940814,0.2971765100955963,0.2996737778186798,3
34,RUpArmTwist_r_01,0.2910692940155665,0.26411035656929016,0.42634811997413635,3
25,clavicle_l,0.29106225570042926,0.2994425892829895,0.33447176218032837,3
73,middle_01_r,0.29089395701885223,0.25936076045036316,0.348552006483078,3
75,middle_01_r,0.290817732612292,0.24410757422447205,0.36534036993980407,3
21,spine_01,0.2907657672961553,0.31730443239212036,0.35719641447067263,3
59,thumb_01_r,0.29047685861587524,0.25451457500457764,0.37392051219940187,3
45,thumb_01_l,0.2904428591330846,0.2676870822906494,0.36028504371643066,3
52,pinky_01_l,0.2902141958475113,0.27411139011383057,0.3695194244384766,3
51,pinky_01_l,0.29015445709228516,0.3174338638782501,0.33724618554115293,3
71,hand_l,0.29009559750556946,0.2903878390789032,0.311487478017807,3
37,RUpArmTwist_l_01,0.2899308850367864,0.24658727645874023,0.4447624444961548,3
68,middle_01_r,0.2898042897383372,0.307046115398407,0.3373393177986145,3
35,RUpArmTwist_l_01,0.2896660268306732,0.35225075483322144,0.3830018162727356,3
21,pinky_01_l,0.28959786891937256,0.3177318871021271,0.3222388565540314,3
42,lowerarm_r,0.28957963983217877,0.28388047218322754,0.3186255693435669,3
61,index_01_r,0.2895350654919942,0.23893523216247559,0.42516493797302246,3
45,foot_r,0.2895292987426122,0.2896747589111328,0.34979727268218996,3
37,LCalfTwist_01,0.28946903844674426,0.20496901869773865,0.42976033091545107,3
46,calf_r,0.28938405712445575,0.25218188762664795,0.35852785110473634,3
24,thumb_01_r,0.289170707265536,0.2783588171005249,0.3731506586074829,3
84,thigh_r,0.28911259273688,0.24061599373817444,0.44506562352180484,3
9,middle_01_l,0.2890926996866862,0.27089908719062805,0.3494891464710236,3
72,middle_01_r,0.2889792323112488,0.2817033529281616,0.31738007068634033,3
74,ball_l,0.2889022355278333,0.2967425286769867,0.43452333807945254,3
78,thumb_01_l,0.2889006584882736,0.2529909312725067,0.3554713189601898,3
5,pinky_01_l,0.2888698528210322,0.32421615719795227,0.3416454613208771,3
57,middle_01_l,0.28871995210647583,0.29335424304008484,0.34116992354393005,3
79,thumb_01_r,0.28849513828754425,0.2868158221244812,0.34232577085495,3
63,neck_01,0.28835345804691315,0.32826337218284607,0.3374257743358612,3
51,RUpArmTwist_r_01,0.28829756875832874,0.2230897843837738,0.39224109053611755,3
25,thumb_01_l,0.28828276693820953,0.27800610661506653,0.3825731337070465,3
50,thigh_r,0.288117711742719,0.309149831533432,0.42904898524284363,3
72,thumb_01_l,0.2880907853444417,0.2772226929664612,0.31991406679153445,3
17,RUpArmTwist_l_02,0.28806222043931484,0.336753249168396,0.47402589321136473,3
85,calf_l,0.2878490537405014,0.33134156465530396,0.3963404059410095,3
29,RUpArmTwist_l_02,0.28772127255797386,0.3064056634902954,0.47492778301239014,3
55,ring_01_l,0.2876242895921071,0.2680648863315582,0.3164269745349884,3
27,ball_r,0.2875804156064987,0.23440596461296082,0.4087258279323578,3
28,hand_l,0.28735990325609845,0.2471284717321396,0.3845678776502609,3
42,pinky_01_l,0.2871336489915848,0.30036959052085876,0.3322917401790619,3
50,thumb_01_r,0.28703351815541583,0.26716673374176025,0.3698357343673706,3
1,middle_01_l,0.2870316505432129,0.29001814126968384,0.38680189847946167,3
26,calf_r,0.2869786073764165,0.29681119322776794,0.3692064702510834,3
71,middle_01_r,0.2869165043036143,0.28201040625572205,0.3138318955898285,3
52,lowerarm_r,0.286867876847585,0.27299556136131287,0.36334142088890076,3
83,middle_01_l,0.28677881757418316,0.2808365523815155,0.33272971510887145,3
73,head,0.28661781549453735,0.22991062700748444,0.3799650460481644,3
32,middle_01_r,0.2864603002866109,0.27907174825668335,0.3106328845024109,3
25,middle_01_r,0.2863202889760335,0.3031924068927765,0.32705329060554506,3
50,ring_01_l,0.2863021194934845,0.27801990509033203,0.2997950792312622,3
79,middle_01_r,0.2862989952166875,0.28221115469932556,0.3280397832393646,3
54,middle_01_l,0.28617727259794873,0.31022077798843384,0.33644427061080934,3
85,ring_01_l,0.286175012588501,0.29370415210723877,0.29984073638916015,3
9,thumb_01_r,0.2860297312339147,0.3045708239078522,0.3363740026950836,3
29,foot_r,0.2859729727109273,0.3004915714263916,0.32299141883850097,3
6,ring_01_l,0.28587521115938824,0.2761087715625763,0.3226679861545563,3
21,ball_r,0.2858017732699712,0.25893375277519226,0.36755160689353944,3
5,hand_r,0.2857842097679774,0.20198102295398712,0.41343347132205965,3
42,thumb_01_r,0.2855253169933955,0.24308374524116516,0.348393040895462,3
58,spine_01,0.2854878604412079,0.27294597029685974,0.34488336443901063,3
67,spine_02,0.28548429906368256,0.22964537143707275,0.38771495819091795,3
52,middle_01_r,0.285468652844429,0.2677454948425293,0.36097676753997804,3
60,thumb_01_l,0.2854453424612681,0.2703090012073517,0.31976760029792783,3
46,pinky_01_l,0.28537966807683307,0.28681015968322754,0.30460731983184813,3
68,spine_01,0.2853502631187439,0.22515563666820526,0.3957781404256821,3
85,thigh_r,0.28526902695496875,0.3431571125984192,0.4203785538673401,3
48,head,0.2851938356955846,0.2916385233402252,0.3190960466861725,3
31,RUpArmTwist_l_01,0.28514139105876285,0.2947680652141571,0.41967102885246277,3
72,middle_01_l,0.28513438006242114,0.2974439859390259,0.32645108699798586,3
56,middle_01_l,0.2850491404533386,0.29400667548179626,0.33903045058250425,3
30,clavicle_r,0.28499794999758404,0.2652044892311096,0.3344830393791199,3
76,thumb_01_l,0.28495532770951587,0.27673953771591187,0.35277079343795775,3
27,thumb_01_l,0.2849196096261342,0.27443549036979675,0.36419915556907656,3
2,middle_01_r,0.28491875529289246,0.2626514136791229,0.3261995017528534,3
76,clavicle_l,0.28488405297199887,0.3544926941394806,0.3743075907230377,3
31,ring_01_l,0.28484676281611127,0.28579357266426086,0.3033048212528229,3
25,calf_r,0.28476906816164654,0.29070138931274414,0.3651206254959106,3
2,calf_l,0.28474656244119007,0.1830463409423828,0.429648232460022,3
8,thumb_01_r,0.2845706641674042,0.3111592233181,0.32045604586601256,3
4,clavicle_l,0.2845307191212972,0.2640056014060974,0.3189514994621277,3
15,thigh_r,0.2844930738210678,0.2808482348918915,0.33557137846946716,3
70,middle_01_l,0.2844856381416321,0.29555532336235046,0.3274859607219696,3
63,pinky_01_r,0.2843945821126302,0.28301912546157837,0.28892589807510377,3
49,ball_l,0.28437670816977817,0.2806113064289093,0.44288774132728576,3
78,RUpArmTwist_r_01,0.28432534635066986,0.17990341782569885,0.43737810254096987,3
17,neck_01,0.2842707335948944,0.346833735704422,0.394697505235672,3
77,thumb_01_l,0.28381643692652386,0.27590230107307434,0.35264907479286195,3
83,thumb_01_l,0.2837680180867513,0.23323610424995422,0.37502244114875793,3
74,middle_01_r,0.2837571104367574,0.2781626880168915,0.30186941027641295,3
74,thumb_01_r,0.2837146520614624,0.30243468284606934,0.30778744220733645,3
36,middle_01_r,0.2837102562189102,0.294892281293869,0.3063783347606659,3
23,lowerarm_l,0.2837030043204625,0.32020333409309387,0.36515277028083803,3
16,lowerarm_r,0.2835371568799019,0.34416821599006653,0.41765051484107973,3
8,thumb_01_l,0.2833772401014964,0.2891969382762909,0.2921721637248993,3
74,thumb_01_l,0.28333868583043414,0.26251310110092163,0.3181858420372009,3
25,ball_l,0.28307228287061054,0.21659407019615173,0.42391523718833923,3
16,clavicle_r,0.2827478547890981,0.26613911986351013,0.30801398158073423,3
41,thumb_01_r,0.28273893396059674,0.2820827066898346,0.30373111367225647,3
12,pinky_01_l,0.2825528879960378,0.3001716732978821,0.3651427149772644,3
27,pinky_01_r,0.28242621819178265,0.3146500885486603,0.32140429615974425,3
74,calf_l,0.28226419786612195,0.25466305017471313,0.3494261860847473,3
28,clavicle_r,0.28212665021419525,0.2879173755645752,0.3374507904052734,3
83,thumb_01_r,0.28204964101314545,0.2702222168445587,0.41012898087501526,3
9,foot_r,0.28175224363803864,0.3261919319629669,0.3498294413089752,3
18,spine_01,0.28175029158592224,0.24796517193317413,0.3829547792673111,3
80,thumb_01_l,0.281504288315773,0.2397504448890686,0.36155914068222045,3
11,spine_02,0.28137191385030746,0.352429062128067,0.4034774601459503,3
47,pinky_01_l,0.2813080847263336,0.2905097007751465,0.3262874364852905,3
82,neck_01,0.2813013841708501,0.25310465693473816,0.37423195242881774,3
27,ring_01_l,0.28124915063381195,0.2784562110900879,0.3301167726516724,3
29,ring_01_l,0.2812319298585256,0.28989264369010925,0.3002097547054291,3
71,middle_01_l,0.2812285969654719,0.27099892497062683,0.3183585822582245,3
37,lowerarm_r,0.2812061806519826,0.2815649211406708,0.404679411649704,3
13,RUpArmTwist_l_02,0.2811975876490275,0.16858167946338654,0.4579553991556168,3
73,RUpArmTwist_l_01,0.2811810125907262,0.23838643729686737,0.38303752839565275,3
63,index_01_r,0.28116945922374725,0.24071161448955536,0.3575497955083847,3
73,thumb_01_l,0.28116385142008465,0.30286139249801636,0.3050869107246399,3
68,clavicle_r,0.28114540378252667,0.2637141942977905,0.3170569658279419,3
81,lowerarm_r,0.2811278998851776,0.23577344417572021,0.39522566795349123,3
66,thigh_r,0.2810699592034022,0.13693687319755554,0.4963045060634613,3
32,neck_01,0.2810411949952443,0.24891111254692078,0.3611536204814911,3
0,clavicle_r,0.2810269643863042,0.2456551194190979,0.3545885682106018,3
13,middle_01_r,0.28102464973926544,0.2428676038980484,0.3578981190919876,3
60,RUpArmTwist_r_01,0.2808171808719635,0.24668441712856293,0.39202971160411837,3
42,upperarm_l,0.28062908351421356,0.18326842784881592,0.42687668800354006,3
1,hand_l,0.2805723051230113,0.2762667238712311,0.30068026185035707,3
1,lowerarm_r,0.2804119686285655,0.2324286252260208,0.376226344704628,3
4,thumb_01_l,0.2803134669860204,0.23446831107139587,0.3592165410518646,3
26,thigh_r,0.28028524418671924,0.26566067337989807,0.38909624218940736,3
57,middle_01_r,0.280200054248174,0.29248949885368347,0.3040754020214081,3
55,middle_01_l,0.28015731771787006,0.3131237030029297,0.32223031520843504,3
56,RCalfTwist_01,0.2800661524136861,0.34107550978660583,0.3623877227306366,3
51,thumb_01_r,0.2799898833036423,0.2647418677806854,0.35418781638145447,3
37,middle_01_r,0.27994326253732044,0.29287129640579224,0.3003893256187439,3
2,pinky_01_r,0.2798730085293452,0.22821930050849915,0.39422898888587954,3
47,thigh_r,0.2797427177429199,0.3095363676548004,0.33871474862098694,3
45,ring_01_l,0.2795598606268565,0.27168208360671997,0.2935746073722839,3
58,index_01_r,0.27950141827265423,0.1963273584842682,0.3992087185382843,3
63,pinky_01_l,0.27938645084698993,0.3084736168384552,0.3097024023532867,3
51,ring_01_r,0.279377947251002,0.24289852380752563,0.355491578578949,3
23,foot_r,0.27927366892496747,0.3409501612186432,0.34242807030677797,3
44,neck_01,0.27919769783814746,0.30489587783813477,0.3711286783218384,3
77,hand_l,0.27918367087841034,0.2613983154296875,0.34216086864471434,3
70,middle_01_r,0.27916934589544934,0.2883543074131012,0.32296512722969056,3
46,middle_01_l,0.2790907820065816,0.24096880853176117,0.35630521476268767,3
34,neck_01,0.27906247476736706,0.3095395863056183,0.3611009895801544,3
28,thigh_r,0.2788943598667781,0.3219691216945648,0.3541547000408173,3
15,pinky_01_r,0.2788644681374232,0.26208651065826416,0.357354998588562,3
69,middle_01_l,0.2787475387255351,0.2957150638103485,0.30866994261741637,3
6,lowerarm_r,0.27874061465263367,0.23009777069091797,0.38704733848571776,3
75,middle_01_l,0.2786710361639659,0.32590919733047485,0.3397973418235779,3
36,ball_l,0.27861972401539487,0.3777746558189392,0.3898980975151062,3
64,RUpArmTwist_r_02,0.27818575501441956,0.2719387412071228,0.3544346928596497,3
71,thumb_01_r,0.2781440118948619,0.27698060870170593,0.3466072499752045,3
2,thumb_01_r,0.27812005082766217,0.3009672164916992,0.3175856113433838,3
13,lowerarm_l,0.27806253731250763,0.28236037492752075,0.33542226552963256,3
8,ball_l,0.27796564747889835,0.32684966921806335,0.3943831861019135,3
43,pinky_01_l,0.2778930763403575,0.32688385248184204,0.3294828772544861,3
85,pinky_01_l,0.2777305195728938,0.28286129236221313,0.3575354218482971,3
