sic,bone,mean_deg,p50_deg,p90_deg,count
18,clavicle_l,0.3816371460755666,0.31589722633361816,0.4871807098388672,3
68,RUpArmTwist_l_02,0.3814773162206014,0.4074608087539673,0.48385307788848875,3
11,neck_01,0.3813084661960602,0.34511837363243103,0.48247591853141786,3
60,hand_r,0.3793771912654241,0.423247754573822,0.5334167838096618,3
84,head,0.3793376584847768,0.37909379601478577,0.45622854828834536,3
12,clavicle_l,0.3791075547536214,0.281867116689682,0.5198165118694306,3
65,ball_l,0.37909919520219165,0.4242141842842102,0.5530786633491516,3
20,head,0.3790735403696696,0.36369189620018005,0.4192968785762787,3
44,clavicle_r,0.37873533368110657,0.3840057849884033,0.46119682788848876,3
77,clavicle_r,0.3785808781782786,0.39089450240135193,0.41767663359642027,3
47,pinky_01_r,0.37849972148736316,0.4486626386642456,0.4904845952987671,3
78,neck_01,0.37828898429870605,0.3892207741737366,0.449929678440094,3
50,RUpArmTwist_l_01,0.3781559964021047,0.45833009481430054,0.4704180359840393,3
29,pinky_01_r,0.3779461185137431,0.47662559151649475,0.478011828660965,3
62,head,0.37759125232696533,0.39481356739997864,0.45727911591529846,3
19,head,0.3773643771807353,0.3453669548034668,0.476945686340332,3
8,pinky_01_r,0.377144992351532,0.45164862275123596,0.45896170735359193,3
76,head,0.3766266604264577,0.3866316080093384,0.4496971368789673,3
48,RUpArmTwist_r_01,0.37658249338467914,0.36049890518188477,0.4412348747253418,3
42,middle_01_r,0.37644808491071063,0.4166448414325714,0.420509535074234,3
63,head,0.3760860065619151,0.42065200209617615,0.4504228293895721,3
79,RUpArmTwist_r_01,0.37595829864343006,0.21165338158607483,0.632399731874466,3
46,RUpArmTwist_r_01,0.3757224927345912,0.2390507310628891,0.6575033396482468,3
21,ball_l,0.3756961276133855,0.39500612020492554,0.5070940375328064,3
23,pinky_01_r,0.375684455037117,0.39255356788635254,0.5012791633605957,3
8,spine_02,0.37553828954696655,0.3691937029361725,0.39052448868751527,3
72,RCalfTwist_01,0.37534330288569134,0.4333057999610901,0.439354932308197,3
54,head,0.3748592833677928,0.41426315903663635,0.43934345841407774,3
35,LCalfTwist_01,0.3748088876406352,0.3748827874660492,0.42601272463798523,3
49,RUpArmTwist_r_02,0.3746788700421651,0.399702250957489,0.44561558961868286,3
24,LCalfTwist_01,0.37466979026794434,0.38995593786239624,0.4417662501335144,3
30,RCalfTwist_02,0.37463024258613586,0.36369234323501587,0.39770280122756957,3
5,pinky_01_l,0.37434759736061096,0.40064892172813416,0.4505191743373871,3
59,hand_l,0.3737954745690028,0.33874210715293884,0.5341468513011932,3
0,RUpArmTwist_r_01,0.37323254843552905,0.2976434826850891,0.5455081582069397,3
17,ball_r,0.3730258544286092,0.3529057800769806,0.4212863266468048,3
25,hand_l,0.37295815348625183,0.37689831852912903,0.47588706612586973,3
39,pinky_01_l,0.372922162214915,0.3958950638771057,0.4104663014411926,3
11,spine_01,0.37267160415649414,0.4042702615261078,0.47678651213645934,3
24,RUpArmTwist_r_01,0.3722255329291026,0.30889683961868286,0.5354948163032531,3
20,ball_l,0.37222140034039813,0.3995324671268463,0.5445440113544464,3
34,LCalfTwist_02,0.3721031000216802,0.4485968053340912,0.4557259738445282,3
70,lowerarm_r,0.37203475336233777,0.20970474183559418,0.5995364874601364,3
12,head,0.37195277214050293,0.3641437888145447,0.42096136808395385,3
30,spine_01,0.3714069028695424,0.39741578698158264,0.4008269369602203,3
53,ring_01_l,0.3710670868555705,0.42177629470825195,0.433972430229187,3
31,neck_01,0.3710036327441533,0.2821861803531647,0.5395197212696076,3
70,hand_r,0.37087108691533405,0.3266672194004059,0.5259123146533966,3
52,ring_01_l,0.37059928973515827,0.4181954562664032,0.43109137415885923,3
6,clavicle_l,0.37040843566258747,0.3208260238170624,0.44241992831230165,3
80,hand_l,0.3701684772968292,0.3433787226676941,0.5105282664299011,3
15,LCalfTwist_02,0.36974526445070904,0.3555131256580353,0.41612213253974917,3
4,LCalfTwist_02,0.36971282462279004,0.36086761951446533,0.5177616834640503,3
37,head,0.36956919729709625,0.42781907320022583,0.43547629117965697,3
26,RUpArmTwist_l_02,0.36929481228192645,0.34491637349128723,0.42350502610206603,3
19,pinky_01_r,0.3685992956161499,0.35300934314727783,0.46535887718200686,3
32,neck_01,0.3673816074927648,0.3336503505706787,0.49857311248779296,3
54,clavicle_r,0.36717067162195843,0.4178459644317627,0.43418796062469484,3
45,pinky_01_l,0.3667944272359212,0.3608570992946625,0.429054993391037,3
50,ball_l,0.3667932798465093,0.38106974959373474,0.5335920035839081,3
21,spine_01,0.36668939888477325,0.4233423173427582,0.4634413421154022,3
12,ring_01_l,0.36666428049405414,0.3786921203136444,0.4264437615871429,3
22,pinky_01_r,0.36657236019770306,0.3644402325153351,0.48788600564002993,3
76,ball_r,0.36644981304804486,0.29929229617118835,0.4721176087856293,3
23,neck_01,0.36599918206532794,0.3849550187587738,0.3932654559612274,3
79,hand_r,0.36595716575781506,0.43759122490882874,0.47926209568977357,3
54,RUpArmTwist_r_02,0.36528515815734863,0.3237106204032898,0.44659422636032103,3
12,index_01_r,0.3647577166557312,0.33527877926826477,0.41855140328407286,3
61,neck_01,0.36439643303553265,0.34195655584335327,0.4310328125953674,3
78,ball_r,0.3640691488981247,0.3214435875415802,0.48547831177711487,3
84,pinky_01_l,0.36394772430260974,0.3700682520866394,0.5115489363670349,3
67,ring_01_l,0.36387884616851807,0.4038808047771454,0.4452688157558441,3
20,pinky_01_r,0.36387141545613605,0.35357755422592163,0.47798770666122437,3
24,pinky_01_l,0.36386188864707947,0.3566276729106903,0.4628542125225067,3
58,head,0.363558828830719,0.36314499378204346,0.40897722244262696,3
8,head,0.3633497953414917,0.3197133541107178,0.4529954195022583,3
54,ring_01_l,0.3633424739042918,0.39629971981048584,0.4254708766937256,3
36,pinky_01_l,0.36327629288037616,0.3918704092502594,0.407455712556839,3
83,pinky_01_l,0.3632233589887619,0.36430007219314575,0.47427555322647097,3
12,LCalfTwist_03,0.36305637657642365,0.31118258833885193,0.5575457274913788,3
17,pinky_01_l,0.36272751291592914,0.3939834237098694,0.41028140783309935,3
37,calf_r,0.3624164859453837,0.3003966510295868,0.4741773545742035,3
36,LCalfTwist_02,0.3623405595620473,0.34118977189064026,0.46918442845344543,3
40,pinky_01_l,0.36231066783269245,0.3891696631908417,0.42829501032829287,3
67,RUpArmTwist_r_02,0.36225275198618573,0.41354870796203613,0.4663458585739136,3
70,ring_01_l,0.36223192512989044,0.3974446654319763,0.4371147036552429,3
39,head,0.3620697657267253,0.36311206221580505,0.5069266498088837,3
18,ball_l,0.36192644635836285,0.4232471287250519,0.50816450715065,3
22,calf_r,0.36183411876360577,0.3333633542060852,0.4354343295097351,3
44,pinky_01_l,0.36166348059972125,0.3430219888687134,0.4457443952560425,3
64,neck_01,0.3615328868230184,0.41490522027015686,0.4153739273548126,3
64,ring_01_l,0.36114851633707684,0.3995268940925598,0.4364375710487366,3
80,LCalfTwist_01,0.360813707113266,0.36057430505752563,0.37643665075302124,3
2,RUpArmTwist_r_01,0.3601876571774483,0.2546153664588928,0.6175117611885071,3
42,head,0.3600599467754364,0.2733847498893738,0.6077702403068542,3
72,ring_01_l,0.3599824706713359,0.38916081190109253,0.43141731023788454,3
62,lowerarm_r,0.35989295442899066,0.27025163173675537,0.5551196813583374,3
66,RUpArmTwist_l_02,0.3594845434029897,0.3943784832954407,0.45590163469314576,3
60,head,0.35877758264541626,0.34401509165763855,0.4209563434123993,3
58,RUpArmTwist_r_01,0.35850264380375546,0.25768840312957764,0.6510291337966919,3
83,spine_01,0.35829610129197437,0.30249419808387756,0.49230645298957826,3
59,RUpArmTwist_l_02,0.35823195179303485,0.3678586781024933,0.4351877748966217,3
66,ring_01_l,0.3581586827834447,0.4036983251571655,0.4435002326965332,3
29,head,0.35788582265377045,0.3829323649406433,0.49289463758468627,3
22,ball_l,0.3578719248374303,0.3806581199169159,0.45191797614097595,3
33,RUpArmTwist_r_01,0.35773106416066486,0.41808634996414185,0.4963110566139221,3
83,spine_02,0.35772618651390076,0.337219774723053,0.4048601746559143,3
21,pinky_01_r,0.3575788189967473,0.3660293221473694,0.4712229371070862,3
67,spine_02,0.35747019449869794,0.3014701008796692,0.43958133459091187,3
34,RCalfTwist_03,0.35745854179064435,0.35641124844551086,0.39201112389564513,3
47,lowerarm_r,0.35742802421251935,0.2957994341850281,0.44764951467514036,3
43,middle_01_r,0.35742583870887756,0.3764607012271881,0.4167586624622345,3
68,ring_01_l,0.35716472566127777,0.3923592269420624,0.43367487788200376,3
49,spine_01,0.3571203549702962,0.37928885221481323,0.4104570746421814,3
79,spine_02,0.3569561541080475,0.3162074685096741,0.41761780977249147,3
39,clavicle_l,0.3565949598948161,0.3290390074253082,0.43796480298042295,3
31,pinky_01_r,0.35647332668304443,0.4244929552078247,0.4793344259262085,3
22,RUpArmTwist_l_02,0.35637040932973224,0.35227131843566895,0.3882237195968628,3
60,ring_01_l,0.3561896085739136,0.41415464878082275,0.464415979385376,3
46,clavicle_l,0.35607434312502545,0.30174148082733154,0.44846081733703613,3
7,spine_02,0.35587355494499207,0.36092785000801086,0.36346364617347715,3
28,pinky_01_l,0.3558110296726227,0.36335688829421997,0.41577049493789675,3
74,ring_01_l,0.35561423500378925,0.38766568899154663,0.41335967779159544,3
7,pinky_01_r,0.3555232634147008,0.4149128496646881,0.44993513226509096,3
19,neck_01,0.3553556005160014,0.3295052945613861,0.43875293135643006,3
4,pinky_01_l,0.35512004792690277,0.41227078437805176,0.42378146648406984,3
16,pinky_01_l,0.35504058996836346,0.39513781666755676,0.39580281376838683,3
37,clavicle_r,0.35497475663820904,0.3329352140426636,0.40150766372680663,3
29,RUpArmTwist_r_01,0.35496066013971966,0.2143866866827011,0.556759449839592,3
6,pinky_01_l,0.35491853952407837,0.39460378885269165,0.43996888399124146,3
71,ring_01_l,0.3547845035791397,0.39111724495887756,0.42157168984413146,3
64,lowerarm_r,0.3546731372674306,0.23766905069351196,0.5417763352394104,3
47,RUpArmTwist_r_01,0.35467101136843365,0.32610028982162476,0.5189940810203553,3
61,ring_01_l,0.35447196165720624,0.38190561532974243,0.4202163338661194,3
34,RCalfTwist_02,0.35426156719525653,0.3509192168712616,0.3697354257106781,3
54,RCalfTwist_01,0.35412587722142536,0.36141765117645264,0.47625443935394285,3
57,RCalfTwist_03,0.35409175356229144,0.3993034362792969,0.4233838081359863,3
60,clavicle_l,0.3538943976163864,0.2327861338853836,0.5405689150094986,3
83,RUpArmTwist_r_01,0.35360532502333325,0.23794928193092346,0.5743418514728547,3
21,RUpArmTwist_r_02,0.35329997539520264,0.35171693563461304,0.46002668142318726,3
57,head,0.3532998263835907,0.3742399215698242,0.40707275867462156,3
85,pinky_01_l,0.3532520631949107,0.36954689025878906,0.47615785598754884,3
62,ring_01_l,0.353158563375473,0.3915066719055176,0.4372345685958862,3
30,RCalfTwist_01,0.3530580699443817,0.29977086186408997,0.4338921844959259,3
43,ball_l,0.35296190281709033,0.2938528060913086,0.5418705940246582,3
5,calf_r,0.3529469668865204,0.3288498520851135,0.3967502236366272,3
10,hand_l,0.3528711100419362,0.36433595418930054,0.36930290460586546,3
69,ring_01_l,0.35280466079711914,0.3913486897945404,0.4282758176326752,3
55,ring_01_l,0.35249194502830505,0.37372851371765137,0.4250664710998535,3
59,clavicle_l,0.35248421132564545,0.3766558766365051,0.43976148366928103,3
34,RCalfTwist_01,0.3521803418795268,0.3081304132938385,0.42163143754005433,3
72,RUpArmTwist_r_02,0.3520946800708771,0.4238637387752533,0.45076178908348086,3
31,pinky_01_l,0.351939598719279,0.3586479425430298,0.4237835168838501,3
51,RUpArmTwist_l_01,0.351893812417984,0.3273153305053711,0.40928163528442385,3
38,ring_01_l,0.35140273968378705,0.38529449701309204,0.38940991163253785,3
6,hand_l,0.3514006833235423,0.3795161843299866,0.40394474267959596,3
63,ring_01_l,0.3513377606868744,0.386868417263031,0.43481892347335815,3
17,RUpArmTwist_l_02,0.3510412275791168,0.3643648028373718,0.42004183530807493,3
30,neck_01,0.3509393632411957,0.34065964818000793,0.39450896382331846,3
8,hand_l,0.3506223261356354,0.3165317475795746,0.3995415151119232,3
35,calf_r,0.35049083828926086,0.2521139979362488,0.5125247836112976,3
60,ring_01_r,0.35034653047720593,0.3203578293323517,0.47166247963905333,3
35,head,0.35018638769785565,0.28061458468437195,0.5186583459377289,3
79,spine_01,0.34986603260040283,0.30735576152801514,0.5068430185317994,3
38,ring_01_r,0.34981512029965717,0.3701778054237366,0.3705448269844055,3
30,clavicle_l,0.3498050669829051,0.341276615858078,0.4096298635005951,3
53,LCalfTwist_02,0.3494843641916911,0.3441283702850342,0.38635687828063964,3
43,upperarm_l,0.34929488102595013,0.3866300880908966,0.4573409378528595,3
72,RCalfTwist_02,0.34924306472142536,0.367843896150589,0.394940048456192,3
84,LCalfTwist_01,0.34911562999089557,0.36973556876182556,0.39202560782432555,3
79,neck_01,0.34900428851445514,0.32675471901893616,0.39368799328804016,3
10,ring_01_r,0.34897202253341675,0.3349120020866394,0.37103804349899294,3
82,RUpArmTwist_r_01,0.348887840906779,0.23824188113212585,0.5386005342006683,3
67,RUpArmTwist_l_02,0.34875990947087604,0.3884768486022949,0.4433915138244629,3
81,ball_l,0.3487422044078509,0.35601022839546204,0.5449038565158844,3
40,RUpArmTwist_r_02,0.3485455910364787,0.32799261808395386,0.4178115963935852,3
37,pinky_01_l,0.34847815831502277,0.3814619183540344,0.3989131093025208,3
8,ball_r,0.3484520415465037,0.3340194523334503,0.38724451661109927,3
71,LCalfTwist_01,0.3482075532277425,0.33591151237487793,0.39433019161224364,3
65,ring_01_l,0.34818126757939655,0.3873116374015808,0.43494840860366824,3
2,neck_01,0.3478652487198512,0.3862440288066864,0.4574757993221283,3
52,neck_01,0.34785959124565125,0.34426939487457275,0.416818904876709,3
73,ring_01_l,0.3476807624101639,0.3836073577404022,0.41260172724723815,3
77,RUpArmTwist_r_01,0.3469005450606346,0.4434981644153595,0.4830499470233917,3
3,neck_01,0.3468054433663686,0.35695725679397583,0.36836518049240113,3
56,ring_01_l,0.34665079911549884,0.3527463972568512,0.4144972860813141,3
43,hand_l,0.34656962255636853,0.3749355971813202,0.4855869233608246,3
2,thumb_01_l,0.3459864755471547,0.38538190722465515,0.4419622838497162,3
30,pinky_01_r,0.34582355121771496,0.38826486468315125,0.44717628359794614,3
31,ball_l,0.34576595822970074,0.3229333162307739,0.4168431520462036,3
0,pinky_01_l,0.34554504851500195,0.2862851321697235,0.49658259749412537,3
34,RUpArmTwist_r_01,0.34551238020261127,0.3092779815196991,0.5348814427852631,3
7,index_01_r,0.3450821439425151,0.2926984131336212,0.4435406267642975,3
25,LCalfTwist_01,0.34496381382147473,0.3834579288959503,0.4098275721073151,3
65,RCalfTwist_03,0.34461525082588196,0.33433040976524353,0.3886346995830536,3
76,ring_01_l,0.3442840774854024,0.3556116819381714,0.4043494701385498,3
59,ring_01_l,0.3440813024838765,0.37839850783348083,0.42632727026939393,3
18,pinky_01_r,0.34405990441640216,0.3493998646736145,0.4546841740608215,3
85,RUpArmTwist_r_01,0.3439471224943797,0.20264776051044464,0.5874474197626114,3
51,RUpArmTwist_r_01,0.34382657210032147,0.21243047714233398,0.5967017650604248,3
11,ring_01_r,0.34377684195836383,0.34431204199790955,0.34982003569602965,3
73,LCalfTwist_03,0.3436220834652583,0.2989272475242615,0.4491478085517883,3
26,clavicle_r,0.3435086210568746,0.3756215572357178,0.3878635406494141,3
52,head,0.34314457575480145,0.3306134343147278,0.42182565927505494,3
19,ball_l,0.3430505444606145,0.3736218214035034,0.49866950511932373,3
21,head,0.3429617683092753,0.31858280301094055,0.4629593908786774,3
41,upperarm_r,0.3428567399581273,0.31713324785232544,0.4805054306983948,3
8,index_01_r,0.34282588462034863,0.2912723124027252,0.46201518177986145,3
39,ball_l,0.34275923172632855,0.4278947114944458,0.4425669193267822,3
57,ring_01_l,0.3427070528268814,0.37270301580429077,0.4197119355201721,3
13,RUpArmTwist_r_01,0.3425942212343216,0.32092633843421936,0.5163452446460723,3
5,index_01_r,0.3425026834011078,0.30610454082489014,0.41741328239440917,3
14,pinky_01_l,0.34238258997599286,0.3619638979434967,0.3840942919254303,3
56,LCalfTwist_03,0.3422137399514516,0.3049624264240265,0.43456626534461973,3
14,head,0.34207416077454883,0.25428974628448486,0.5610456705093384,3
47,calf_l,0.3418520838022232,0.401334285736084,0.43411734104156496,3
69,head,0.34177319208780926,0.31081995368003845,0.4143359363079071,3
15,clavicle_l,0.3417464792728424,0.293314665555954,0.410422557592392,3
47,thumb_01_r,0.34169522921244305,0.37741202116012573,0.4235223412513733,3
23,ball_l,0.34168099611997604,0.421217143535614,0.48454560041427613,3
29,RUpArmTwist_l_02,0.34165874620278675,0.40075865387916565,0.4022907555103302,3
9,RCalfTwist_03,0.3415752649307251,0.31489840149879456,0.4075469791889191,3
23,head,0.34147771696249646,0.27947020530700684,0.5353100299835205,3
29,ring_01_l,0.3413846592108409,0.3561793565750122,0.3767077922821045,3
14,ball_r,0.3409757415453593,0.30589017271995544,0.40112616419792174,3
70,ball_l,0.34094423552354175,0.3519159257411957,0.48493210673332215,3
48,thumb_01_r,0.34091296792030334,0.3330462574958801,0.4156277060508728,3
26,LCalfTwist_01,0.3408271024624507,0.36923936009407043,0.39772890210151673,3
64,hand_r,0.34073178966840106,0.3414986729621887,0.42701910734176635,3
58,ring_01_l,0.3406320810317993,0.37830573320388794,0.43087741136550906,3
70,pinky_01_r,0.34041619797547656,0.4105086326599121,0.4602262020111084,3
70,clavicle_r,0.34025708337624866,0.3969865143299103,0.40256641507148744,3
11,ring_01_l,0.3402459720770518,0.3721426725387573,0.38837394714355467,3
6,ball_r,0.3401852250099182,0.35476154088974,0.3731111645698547,3
7,lowerarm_r,0.34003860751787823,0.31810277700424194,0.4035751461982727,3
27,pinky_01_l,0.3395017236471176,0.33993059396743774,0.4115052819252014,3
23,pinky_01_l,0.3393752972284953,0.35831964015960693,0.43031485080718995,3
15,ring_01_r,0.3393259644508362,0.33793917298316956,0.4386549055576324,3
14,clavicle_l,0.3391692539056142,0.3303561508655548,0.39455583691596985,3
68,spine_02,0.33905454476674396,0.29533737897872925,0.44851027727127074,3
28,LCalfTwist_01,0.3389337360858917,0.35366907715797424,0.3961537182331085,3
43,pinky_01_l,0.3388444085915883,0.3121751546859741,0.4740471601486206,3
68,RUpArmTwist_r_02,0.3387944797674815,0.39302852749824524,0.42663879990577697,3
7,clavicle_l,0.338544304172198,0.31508827209472656,0.42996103763580323,3
27,ring_01_l,0.3385388155778249,0.32829251885414124,0.3651123344898224,3
35,pinky_01_l,0.33853397766749066,0.38219714164733887,0.3928941249847412,3
81,RUpArmTwist_r_01,0.3385169804096222,0.21657514572143555,0.570847749710083,3
